1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00791698,-0.00415746,-0.00005458,-0.00038552,0.00009944,0.00004516,-0.00255576,-0.00152649,-0.00008472,-0.00037309,-0.00005348,0.00007195,-0.00538859,-0.00210051,0.00013696,-0.00071016,0.00082351,-0.00009544,-0.00180962,-0.00094731,0.00005860,-0.00043169,-0.00020293,0.00000305,0.00894237,0.00040070,0.00297813,0.00038371,0.00578514,0.00109161,0.00204342,0.00047702,D
-0.00349276,-0.00566212,0.00091488,-0.00119322,0.00104978,-0.00011595,-0.00259319,-0.00310399,0.00009738,-0.00085406,-0.00037349,0.00001895,0.00096179,-0.00032710,0.00021075,-0.00017559,0.00020660,-0.00003503,-0.00000814,-0.00034294,0.00003959,-0.00010456,-0.00006957,-0.00001152,0.00671536,0.00159350,0.00404585,0.00093235,0.00103752,0.00027338,0.00034531,0.00012612,D
-0.00258989,-0.00486004,0.00078785,-0.00532025,0.00700557,-0.00089181,-0.00239295,-0.00254818,0.00012081,-0.00388536,-0.00169081,-0.00015579,0.00028215,0.00025065,-0.00003970,-0.00128970,0.00186118,-0.00024245,0.00006257,0.00017369,0.00000732,-0.00094728,-0.00041166,-0.00005460,0.00556311,0.00884185,0.00349772,0.00424018,0.00037949,0.00227730,0.00018477,0.00103431,D
0.00193376,0.00164639,-0.00020396,0.00266992,-0.00334723,0.00063832,-0.00129005,-0.00011064,0.00013478,0.00133929,0.00092349,0.00023524,0.00145924,0.00209885,-0.00031994,0.00257747,-0.00333961,0.00049359,0.00035577,0.00078630,0.00000451,0.00168537,0.00084332,0.00012614,0.00254787,0.00432896,0.00130179,0.00164373,0.00257622,0.00424735,0.00086306,0.00188880,D
0.01074641,0.01401159,-0.00292195,0.00260136,-0.00310322,0.00063237,0.00637128,0.00884381,-0.00179395,0.00141373,0.00094814,0.00026273,0.00284279,0.00398877,-0.00087677,-0.00002212,0.00007871,-0.00000192,0.00247140,0.00288853,-0.00062217,0.00002402,0.00000795,0.00000887,0.01789826,0.00409840,0.01104647,0.00172239,0.00497599,0.00008178,0.00385208,0.00002681,D
0.01289437,0.01217488,-0.00331958,0.00510598,-0.00705142,0.00104791,0.00906922,0.00731996,-0.00230897,0.00370575,0.00156803,0.00034060,0.00069289,-0.00059249,-0.00012827,0.00080794,-0.00127361,0.00013405,0.00087031,-0.00049157,-0.00016614,0.00073936,0.00019996,0.00002512,0.01804195,0.00876879,0.01188124,0.00403823,0.00092065,0.00151421,0.00101325,0.00076634,D
0.00094861,-0.00247372,0.00055949,-0.00708487,0.00951964,-0.00130109,0.00203405,0.00197859,0.00020300,-0.00452021,-0.00217397,-0.00020900,-0.00385347,-0.00472535,0.00125131,-0.00393253,0.00534551,-0.00075774,-0.00226941,-0.00172302,0.00081031,-0.00265354,-0.00120710,-0.00017729,0.00270780,0.01193783,0.00284489,0.00502017,0.00622447,0.00667933,0.00296237,0.00292058,D
-0.00760272,-0.00996809,0.00254455,0.00502144,-0.00236502,0.00073527,-0.00612736,-0.00595642,0.00217034,0.00421265,-0.00024378,0.00050642,-0.00267229,-0.00234199,0.00062033,0.00378322,-0.00371396,0.00063636,-0.00255044,-0.00247969,0.00061479,0.00272902,0.00060318,0.00022357,0.01279214,0.00559901,0.00881668,0.00424998,0.00360706,0.00533959,0.00360993,0.00280381,D
-0.00824217,-0.00641863,0.00263078,0.00576436,-0.00385798,0.00093657,-0.00764208,-0.00372330,0.00224702,0.00439644,-0.00001231,0.00053778,-0.00013901,0.00077162,0.00001875,0.00016150,-0.00032456,0.00004376,-0.00032929,0.00048546,0.00001667,0.00003995,0.00005032,0.00000682,0.01077280,0.00699921,0.00879280,0.00442922,0.00078427,0.00036515,0.00058684,0.00006461,D
0.00286697,0.00378596,-0.00008645,0.00406870,-0.00482667,0.00067955,0.00021639,0.00027721,-0.00000522,0.00325244,0.00133715,0.00011454,0.00347161,0.00318893,-0.00084913,-0.00052989,-0.00030271,-0.00008032,0.00245577,0.00125016,-0.00070383,-0.00035750,0.00042171,-0.00013226,0.00474979,0.00634924,0.00035170,0.00351844,0.00478982,0.00061553,0.00284413,0.00056845,P
0.00031879,0.00006363,-0.00004967,-0.00499191,0.00413507,-0.00084725,0.00014146,0.00043866,0.00002277,-0.00346299,0.00027028,-0.00045903,-0.00082199,-0.00120075,0.00001186,-0.00292278,0.00289088,-0.00049252,-0.00002417,0.00005208,0.00000903,-0.00216627,-0.00034415,-0.00018502,0.00032885,0.00653727,0.00046147,0.00350373,0.00145520,0.00414034,0.00005812,0.00220123,P
-0.00030050,-0.00078409,-0.00007324,-0.00630794,0.00563383,-0.00108505,0.00009298,0.00077117,0.00012821,-0.00435269,0.00064380,-0.00058574,-0.00019977,-0.00027346,-0.00000760,-0.00042452,0.00048347,-0.00007671,-0.00001564,0.00010726,0.00003401,-0.00028700,0.00012049,-0.00004087,0.00084288,0.00852687,0.00078726,0.00443886,0.00033874,0.00064796,0.00011361,0.00031394,P
-0.00128700,-0.00033988,-0.00046078,0.00024444,0.00023294,0.00004600,-0.00147460,0.00240071,0.00041091,-0.00019988,0.00159599,-0.00009280,-0.00031823,0.00014329,-0.00012501,0.00211367,-0.00174222,0.00036486,-0.00050567,0.00052566,0.00009119,0.00133962,0.00030716,0.00015901,0.00140862,0.00034078,0.00284723,0.00161113,0.00037071,0.00276334,0.00073507,0.00138355,P
-0.00046226,0.00629238,-0.00023168,-0.00061719,0.00099538,-0.00009008,-0.00188111,0.00324426,0.00048042,-0.00079721,0.00133421,-0.00013044,0.00026604,0.00213944,0.00007390,-0.00027795,0.00024595,-0.00004390,-0.00013113,0.00027211,0.00002242,-0.00019269,-0.00008445,-0.00001214,0.00631359,0.00117465,0.00378082,0.00155970,0.00215719,0.00037372,0.00030289,0.00021073,P
-0.00203967,0.00991685,0.00141006,0.01329025,0.00015067,0.00274411,0.00025321,0.00816884,0.00136347,0.01029844,-0.00048303,0.00203208,-0.00049294,0.00113264,0.00051304,0.00434607,-0.00026397,0.00088568,0.00066698,0.00153893,0.00027595,0.00346739,-0.00056789,0.00067579,0.01022215,0.01357143,0.00828571,0.01050812,0.00133757,0.00444325,0.00169980,0.00357799,P
-0.00195728,0.01014442,0.00357135,0.01427023,0.00090488,0.00331517,0.00225472,0.00871709,0.00129817,0.01121527,-0.00058297,0.00234884,0.00002658,0.00007341,0.00069719,0.00031612,0.00024329,0.00018421,0.00064565,0.00017686,-0.00002107,0.00029575,-0.00003224,0.00010218,0.01093136,0.01467817,0.00909707,0.01147341,0.00070155,0.00043938,0.00066977,0.00031456,P
0.00585992,0.01854176,0.00229335,0.01029468,0.01069809,0.00367415,0.00826722,0.01687413,0.00078255,0.01113977,0.00310489,0.00258123,0.00252167,0.00270882,-0.00041226,-0.00128243,0.00315910,0.00011580,0.00193952,0.00263130,-0.00016633,-0.00002436,0.00118963,0.00007496,0.01958047,0.01529474,0.01880679,0.01184895,0.00372377,0.00341145,0.00327309,0.00119224,P
0.01337872,0.02131162,0.00175301,-0.00533900,0.01593797,0.00118217,0.00503781,0.01750522,-0.00144725,-0.00428175,0.01314938,0.00008782,0.00242542,0.00089350,-0.00017430,-0.00504312,0.00169028,-0.00080386,-0.00104175,0.00020358,-0.00071929,-0.00497468,0.00324016,-0.00080432,0.02522396,0.01684996,0.01827312,0.01382922,0.00259064,0.00537925,0.00128221,0.00599108,P
0.01049714,0.01514617,0.00007840,-0.00654469,0.01773468,0.00113845,0.00381396,0.01327686,-0.00152383,-0.00915846,0.01052681,-0.00096583,-0.00061310,-0.00131180,-0.00035630,-0.00025653,0.00038228,-0.00000930,-0.00026039,-0.00089965,-0.00001629,-0.00103760,-0.00055800,-0.00022418,0.01842831,0.01893801,0.01389761,0.01398656,0.00149119,0.00046047,0.00093672,0.00119926,P
0.01117855,0.00863955,0.00082819,-0.00450416,0.01209617,0.00129225,-0.00088712,0.00552703,-0.00117927,-0.00756222,0.01115888,-0.00068939,0.00021981,-0.00209891,0.00024187,0.00065823,-0.00181888,0.00004961,-0.00151648,-0.00249995,0.00011115,0.00051492,0.00020389,0.00008918,0.01415231,0.01297207,0.00572064,0.01349752,0.00212420,0.00193495,0.00292605,0.00056095,P
0.00768544,0.00370315,-0.00001147,-0.00568752,0.01018327,0.00151955,0.00017430,0.00060539,-0.00010857,-0.00304798,0.00585146,-0.00036233,-0.00112681,-0.00159239,-0.00027086,-0.00038173,-0.00061706,0.00007332,0.00034240,-0.00158763,0.00034539,0.00145621,-0.00171207,0.00010550,0.00853109,0.01176248,0.00063927,0.00660765,0.00196946,0.00072929,0.00166045,0.00225008,P
0.01141685,0.00498682,0.00024029,-0.00698634,0.00694847,0.00147429,0.00675708,-0.00140163,0.00283820,0.00295375,0.00778975,0.00065268,0.00116607,0.00040115,0.00007867,-0.00040588,-0.00101088,-0.00001415,0.00205712,-0.00062719,0.00092087,0.00187554,0.00060572,0.00031719,0.01246076,0.00996311,0.00746178,0.00835649,0.00123564,0.00108941,0.00233947,0.00199629,P
0.00672361,0.00253316,0.00053504,-0.00729939,0.00458678,0.00113744,0.00895229,-0.00150108,0.00296768,-0.00377414,0.00658718,0.00386010,-0.00151395,-0.00079150,0.00009508,-0.00010099,-0.00076184,-0.00010866,0.00070813,-0.00003208,0.00004177,-0.00217029,-0.00038793,0.00103465,0.00720487,0.00869560,0.00955007,0.00851677,0.00171101,0.00077614,0.00071009,0.00243539,P
0.00529173,0.00295940,0.00038905,-0.00519673,0.00288819,0.00079439,0.01004469,-0.00090522,0.00285438,-0.00459590,0.00574716,0.00368385,-0.00046190,0.00013750,-0.00004709,0.00067828,-0.00054793,-0.00011066,0.00035239,0.00019221,-0.00003655,-0.00026508,-0.00027097,-0.00005685,0.00607551,0.00599823,0.01048155,0.00822939,0.00048422,0.00087894,0.00040306,0.00038331,P
0.00304316,0.00233247,0.00024051,-0.00361608,0.00220064,0.00049063,0.00441918,0.00313167,0.00007552,-0.00548580,0.00643760,0.00307368,-0.00072534,-0.00020224,-0.00004792,0.00050989,-0.00022179,-0.00009799,-0.00181468,0.00130222,-0.00089641,-0.00028707,0.00022272,-0.00019683,0.00384176,0.00426140,0.00541685,0.00899913,0.00075453,0.00056461,0.00240674,0.00041322,H
0.00080858,0.00169506,0.00008340,-0.00192427,0.00190745,0.00035248,0.00149602,0.00314078,0.00000516,-0.00034116,0.00279431,-0.00058470,-0.00047544,-0.00013562,-0.00003343,0.00035996,-0.00006238,-0.00002939,-0.00062195,0.00000194,-0.00001497,0.00109460,-0.00077517,-0.00077838,0.00187989,0.00273229,0.00347888,0.00287515,0.00049554,0.00036651,0.00062213,0.00155078,H
0.00034096,0.00093695,0.00010296,-0.00112761,0.00164233,0.00027564,-0.00013970,0.00293173,0.00010554,-0.00037799,0.00191847,-0.00043719,-0.00015084,-0.00024455,0.00000631,0.00025699,-0.00008552,-0.00002479,-0.00052765,-0.00006743,0.00003238,-0.00001188,-0.00028253,0.00004758,0.00100236,0.00201116,0.00293695,0.00200363,0.00028740,0.00027197,0.00053293,0.00028676,H
-0.00085436,0.00026664,0.00006723,-0.00074747,0.00134064,0.00022396,-0.00130164,0.00092916,0.00008459,0.00152182,-0.00098661,0.00103189,-0.00038559,-0.00021623,-0.00001153,0.00012263,-0.00009732,-0.00001667,-0.00037482,-0.00064599,-0.00000676,0.00061284,-0.00093712,0.00047390,0.00089753,0.00155119,0.00160149,0.00208666,0.00044223,0.00015744,0.00074689,0.00121587,H
-0.00116009,-0.00010676,0.00000495,-0.00051178,0.00064686,0.00013040,-0.00169590,0.00073607,0.00006058,0.00004490,-0.00007633,0.00007614,-0.00006505,-0.00007945,-0.00001325,0.00005015,-0.00014761,-0.00001990,-0.00008389,-0.00004108,-0.00000511,-0.00031424,0.00019368,-0.00020335,0.00116500,0.00083507,0.00184974,0.00011679,0.00010353,0.00015716,0.00009355,0.00042144,H
-0.00156330,-0.00006649,-0.00003472,-0.00037334,0.00042767,-0.00001395,-0.00246089,-0.00208738,-0.00008062,0.00005065,0.00018432,0.00000676,-0.00013007,0.00001299,-0.00001280,0.00004466,-0.00007071,-0.00004657,-0.00024677,-0.00091079,-0.00004555,0.00000185,0.00008408,-0.00002238,0.00156510,0.00056787,0.00322795,0.00019127,0.00013134,0.00009572,0.00094473,0.00008703,H
-0.00183290,-0.00000269,0.00001930,-0.00052673,0.00066062,-0.00002374,-0.00114218,-0.00531131,-0.00093376,0.00042837,-0.00083456,0.00093441,-0.00016850,0.00003987,0.00003376,-0.00009587,0.00014560,-0.00000611,0.00082419,-0.00201496,-0.00053322,0.00023608,-0.00063680,0.00057978,0.00183300,0.00084524,0.00551240,0.00132406,0.00017642,0.00017443,0.00224136,0.00089297,H
-0.00281993,0.00043863,0.00007439,-0.00062620,0.00115831,-0.00005924,-0.00048911,-0.00674685,-0.00109025,-0.00087190,0.00106367,-0.00033810,-0.00031840,0.00014236,0.00001777,-0.00003209,0.00016054,-0.00001145,0.00021067,-0.00046307,-0.00005048,-0.00041944,0.00061233,-0.00041049,0.00285481,0.00131808,0.00685185,0.00141630,0.00034923,0.00016412,0.00051124,0.00084817,H
-0.00213354,0.00047352,0.00006602,-0.00085442,0.00143312,-0.00002199,0.00125052,-0.00293371,-0.00069817,-0.00131630,0.00153082,-0.00015286,0.00014604,0.00000742,-0.00000178,-0.00004856,0.00005847,0.00000793,0.00037013,0.00081131,0.00008342,-0.00009455,0.00009939,0.00003941,0.00218646,0.00166864,0.00326464,0.00202470,0.00014624,0.00007642,0.00089564,0.00014273,H
-0.00182485,0.00078043,0.00005380,-0.00104822,0.00182561,-0.00001542,0.00006449,-0.00000020,0.00012716,-0.00276329,0.00017681,-0.00105746,0.00009958,0.00009900,-0.00000394,-0.00006252,0.00012661,0.00000212,-0.00038259,0.00094629,0.00026624,-0.00046677,-0.00043678,-0.00029180,0.00198546,0.00210520,0.00014258,0.00296399,0.00014047,0.00014122,0.00105486,0.00070271,H
-0.00140440,0.00072829,0.00004749,-0.00113985,0.00188596,-0.00007623,-0.00359422,0.00525615,0.00090346,0.00035915,-0.00184087,0.00135919,0.00013563,-0.00001682,-0.00000203,-0.00002956,0.00001947,-0.00001962,-0.00118023,0.00169559,0.00025042,0.00100724,-0.00065087,0.00077956,0.00158272,0.00220498,0.00643131,0.00231629,0.00013668,0.00004047,0.00208103,0.00143034,H
-0.00167304,0.00081679,0.00001254,-0.00088198,0.00178434,-0.00006716,-0.00335882,0.00616414,0.00093354,-0.00003018,0.00007948,-0.00005756,-0.00008395,0.00002766,-0.00001092,0.00008058,-0.00003176,0.00000284,0.00007356,0.00028375,0.00000940,-0.00012166,0.00060011,-0.00044273,0.00186182,0.00199155,0.00708165,0.00010267,0.00008906,0.00008666,0.00029328,0.00075561,H
-0.00118723,0.00052889,-0.00006880,-0.00036706,0.00096304,-0.00007837,-0.00274242,0.00537862,0.00092092,0.00007316,0.00477150,-0.00103010,0.00015671,-0.00009287,-0.00002624,0.00016610,-0.00026494,-0.00000362,0.00019884,-0.00025339,-0.00000407,0.00003334,0.00151355,-0.00031372,0.00130153,0.00103360,0.00610725,0.00488197,0.00018404,0.00031272,0.00032212,0.00154609,H
-0.00100522,0.00041965,-0.00012994,0.00007125,0.00073278,0.00003478,0.00160697,-0.00068320,-0.00023563,0.00088496,0.00214117,-0.00030207,0.00005871,-0.00003524,-0.00001972,0.00014139,-0.00007428,0.00003650,0.00140303,-0.00195543,-0.00037308,0.00026187,-0.00084849,0.00023485,0.00109702,0.00073705,0.00176200,0.00233645,0.00007126,0.00016383,0.00243544,0.00091852,H
-0.00095483,0.00036474,-0.00007276,0.00010636,0.00075580,0.00010208,0.00089387,0.00003236,-0.00021982,0.00184466,-0.00093968,0.00118386,0.00001626,-0.00001771,0.00001845,0.00001133,0.00000743,0.00002171,-0.00023003,0.00023083,0.00000510,0.00030958,-0.00099382,0.00047933,0.00102471,0.00077005,0.00092107,0.00238481,0.00003030,0.00002559,0.00032592,0.00114599,H
-0.00048890,0.00024091,-0.00001738,0.00012115,0.00060238,0.00010783,0.00031178,0.00032372,-0.00020978,0.00107235,-0.00199039,0.00101966,0.00009913,-0.00002635,0.00001178,0.00000315,-0.00003264,0.00000122,-0.00012385,0.00006199,0.00000214,-0.00016432,-0.00022356,-0.00003494,0.00054531,0.00062383,0.00049599,0.00248018,0.00010325,0.00003282,0.00013851,0.00027964,H
-0.00018329,0.00023602,0.00003310,0.00006151,0.00047029,0.00008991,0.00023644,0.00026929,-0.00002496,-0.00040908,-0.00065883,-0.00006118,0.00009858,-0.00000158,0.00001629,-0.00001924,-0.00004261,-0.00000578,-0.00002430,-0.00001756,0.00005962,-0.00047788,0.00042954,-0.00034866,0.00030066,0.00048274,0.00035923,0.00077791,0.00009993,0.00004711,0.00006674,0.00073105,H
0.00016968,0.00014920,0.00001840,0.00002182,0.00022969,0.00006871,-0.00015805,0.00093051,0.00013012,0.00052021,-0.00117393,0.00074127,0.00011386,-0.00002801,-0.00000474,-0.00001280,-0.00007761,-0.00000684,-0.00012726,0.00021330,0.00005003,0.00029977,-0.00016616,0.00025886,0.00022669,0.00024074,0.00095277,0.00148264,0.00011735,0.00007896,0.00025336,0.00042951,H
-0.00033188,0.00030679,-0.00006873,-0.00004190,0.00013582,0.00003668,-0.00047092,0.00167841,0.00005186,0.00043336,-0.00028955,0.00039916,-0.00015674,0.00004925,-0.00002723,-0.00001991,-0.00002933,-0.00001001,-0.00009777,0.00023372,-0.00002446,-0.00002714,0.00027637,-0.00010691,0.00045715,0.00014680,0.00174399,0.00065648,0.00016653,0.00003684,0.00025452,0.00029757,H
-0.00037935,0.00039824,-0.00004226,-0.00012931,-0.00006080,0.00000066,-0.00034622,0.00116150,0.00039563,0.00006949,0.00041584,0.00039171,-0.00001032,0.00001988,0.00000575,-0.00001900,-0.00004274,-0.00000783,0.00002711,-0.00011237,0.00007473,-0.00007910,0.00015335,-0.00000162,0.00055163,0.00014289,0.00127494,0.00057549,0.00002313,0.00004743,0.00013765,0.00017255,H
-0.00028429,0.00070964,-0.00003508,-0.00012311,-0.00011936,-0.00003419,-0.00004677,0.00052057,0.00021283,-0.00058229,0.00087014,-0.00029237,0.00002971,0.00009731,0.00000224,0.00000194,-0.00001830,-0.00001089,0.00009358,-0.00020029,-0.00005712,-0.00020368,0.00014197,-0.00021378,0.00076527,0.00017485,0.00056434,0.00108705,0.00010177,0.00002138,0.00022833,0.00032763,H
0.00044534,0.00150445,0.00003116,-0.00087732,0.00075994,0.00002356,0.00054992,0.00113833,0.00034670,0.00027094,0.00040938,0.00073320,0.00023536,0.00025639,0.00002137,-0.00024329,0.00028365,0.00001863,0.00019248,0.00019928,0.00004318,0.00027523,-0.00014863,0.00033083,0.00156929,0.00116093,0.00131088,0.00088238,0.00034870,0.00037416,0.00028040,0.00045529,H
0.00188940,0.00492836,-0.00091691,-0.00218860,0.00322562,0.00003631,0.00637898,-0.00625984,-0.00380331,-0.00066254,0.00168719,0.00056599,0.00046583,0.00110448,-0.00030583,-0.00042299,0.00079538,0.00000411,0.00188034,-0.00238651,-0.00133871,-0.00030112,0.00041220,-0.00005394,0.00535717,0.00389819,0.00971299,0.00189892,0.00123710,0.00090087,0.00332013,0.00051331,P
0.00469407,0.00815566,-0.00202437,-0.00312351,0.00723418,-0.00016960,0.00688951,-0.00722730,-0.00386662,-0.00192093,0.00733085,0.00058414,0.00090473,0.00104107,-0.00035724,-0.00030159,0.00129309,-0.00006642,0.00016469,-0.00031208,-0.00002042,-0.00040593,0.00182053,0.00000585,0.00962534,0.00788153,0.01070747,0.00760082,0.00142477,0.00132945,0.00035346,0.00186525,P
0.00546534,0.00878513,-0.00257279,-0.00551076,0.01266454,-0.00017812,0.00853395,-0.00865836,-0.00412169,-0.00410470,0.01040539,-0.00025532,0.00024880,0.00020305,-0.00017691,-0.00077008,0.00175173,-0.00000275,0.00053046,-0.00046163,-0.00008228,-0.00070444,0.00099179,-0.00027079,0.01066150,0.01381270,0.01283681,0.01118865,0.00036664,0.00191353,0.00070800,0.00124628,P
0.00616460,0.00755247,-0.00201322,-0.00658376,0.01188170,-0.00033214,0.00452453,0.00356939,0.00044723,-0.00673395,0.00998726,-0.00068185,0.00021852,-0.00038521,0.00017486,-0.00033531,-0.00024464,-0.00004813,-0.00125294,0.00382117,0.00142778,-0.00082164,-0.00013066,-0.00013329,0.00995465,0.01358790,0.00578030,0.01206468,0.00047614,0.00041785,0.00426729,0.00084258,P
0.00621765,0.00442074,-0.00113090,-0.01241343,0.00998133,-0.00011597,0.00580483,0.01528229,0.00160141,-0.01104869,0.00148108,-0.00272660,0.00001711,-0.00101023,0.00028462,-0.00188054,-0.00061302,0.00006974,0.00041300,0.00377836,0.00037232,-0.00139185,-0.00274393,-0.00065959,0.00771240,0.01592902,0.01642587,0.01147613,0.00104970,0.00197916,0.00381905,0.00314666,P
0.00838795,0.00027227,-0.00094274,-0.01285048,0.00063056,-0.00057124,0.00427895,0.01375167,0.00141040,-0.00987444,-0.00141526,-0.00250554,0.00070010,-0.00133822,0.00006070,-0.00014098,-0.00301638,-0.00014686,-0.00049222,-0.00049375,-0.00006161,0.00037879,-0.00093430,0.00007131,0.00844515,0.01287862,0.01447090,0.01028520,0.00151151,0.00302324,0.00069991,0.00101069,P
0.01048230,-0.00631311,-0.00021056,-0.01436122,-0.00537365,0.00002602,0.00378793,0.00419014,0.00039301,-0.00947121,-0.00448227,-0.00077374,0.00044561,-0.00140114,0.00015578,-0.00032143,-0.00127749,0.00012708,-0.00010447,-0.00203437,-0.00021647,0.00008579,-0.00065255,0.00036847,0.01223839,0.01533367,0.00566217,0.01050682,0.00147852,0.00132343,0.00204852,0.00075429,P
0.01477152,-0.00972559,0.00156752,-0.01061673,-0.01072814,0.00005403,0.00409061,-0.00812709,-0.00030224,-0.00703671,-0.00466498,0.00105955,0.00138362,-0.00110080,0.00057358,0.00120790,-0.00172725,0.00000904,0.00009764,-0.00397330,-0.00022427,0.00078532,-0.00005894,0.00059138,0.01775506,0.01509340,0.00910352,0.00850882,0.00185880,0.00210773,0.00398082,0.00098486,P
0.01179484,-0.00850078,0.00193793,-0.01091675,-0.01362831,0.00068689,0.00393490,-0.00721091,0.00008814,-0.00794217,-0.00799192,0.00090854,-0.00096022,0.00039510,0.00011949,-0.00009678,-0.00093554,0.00020415,-0.00005023,0.00029554,0.00012593,-0.00029209,-0.00107320,-0.00004871,0.01466755,0.01747507,0.00821514,0.01130373,0.00104518,0.00096243,0.00032515,0.00111331,P
0.00740443,-0.00524402,0.00199884,-0.00687161,-0.01131398,0.00031692,0.00267668,-0.00443029,0.00038924,0.00212354,-0.01097264,-0.00259977,-0.00141626,0.00105057,0.00001965,0.00130489,0.00074656,-0.00011934,-0.00040588,0.00089697,0.00009713,0.00324701,-0.00096152,-0.00113171,0.00929089,0.01324106,0.00519072,0.01147462,0.00176348,0.00150808,0.00098931,0.00357048,P
