1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00624462,-0.00290957,0.00022033,-0.00796759,0.00598729,0.00149985,0.00451562,-0.00184790,0.00033683,-0.00487328,0.00267797,0.00086347,0.00067862,-0.00010733,0.00006013,-0.00082178,-0.00061758,-0.00006499,-0.00005580,0.00010243,0.00018025,-0.00055796,0.00004481,-0.00003405,0.00689271,0.01007867,0.00489071,0.00562725,0.00068968,0.00103002,0.00021470,0.00056079,P
0.04403423,-0.01767387,0.00002691,-0.05391498,0.01239626,0.00287915,0.01484267,0.00059987,0.00080886,-0.02998056,0.00985644,0.00289745,0.01219019,-0.00476268,-0.00006239,-0.01482174,0.00206741,0.00044494,0.00333131,0.00078960,0.00015227,-0.00809912,0.00231563,0.00065612,0.04744870,0.05539658,0.01487680,0.03169193,0.01308770,0.01497184,0.00342699,0.00844917,P
0.02194149,0.00319301,-0.00069832,-0.01864826,-0.01039249,-0.00213351,0.01490649,0.00418751,0.00057405,-0.02056692,-0.00252154,-0.00059498,-0.00470058,0.00443976,-0.00015430,0.00750356,-0.00484867,-0.00106652,0.00001358,0.00076333,-0.00004996,0.00200290,-0.00263361,-0.00074307,0.02218359,0.02145491,0.01549413,0.02072946,0.00646767,0.00899725,0.00076508,0.00339112,P
0.02234934,0.00994203,-0.00174147,-0.01536397,-0.00386720,-0.00242043,0.01820428,0.00721545,0.00021750,-0.01970770,-0.00050649,-0.00093435,0.00013157,0.00217710,-0.00033650,0.00105945,0.00210493,-0.00009255,0.00106380,0.00097675,-0.00011501,0.00027717,0.00065002,-0.00010947,0.02452284,0.01602702,0.01958331,0.01973633,0.00220688,0.00235833,0.00144878,0.00071507,P
0.01867997,0.01191228,-0.00216703,-0.01571340,0.00312650,-0.00214263,0.02171593,0.01087217,-0.00041126,-0.01499614,0.00422756,-0.00150646,-0.00114668,0.00061571,-0.00013299,-0.00010920,0.00218553,0.00008681,0.00109739,0.00114273,-0.00019649,0.00147236,0.00147939,-0.00017878,0.02226072,0.01616406,0.02428899,0.01565330,0.00130830,0.00218998,0.00159646,0.00209485,P
0.01446102,0.01642116,-0.00165068,-0.01966178,0.01893343,-0.00017923,0.01328215,0.01285777,-0.00014990,-0.01220441,0.01354767,-0.00038716,-0.00136095,0.00145448,0.00016656,-0.00127367,0.00509901,0.00063336,-0.00272057,0.00064051,0.00008431,0.00090056,0.00300649,0.00036107,0.02194312,0.02729638,0.01848676,0.01823834,0.00199886,0.00529370,0.00279623,0.00315917,P
0.01090941,0.02029534,-0.00166487,-0.01824921,0.01983754,0.00023765,0.01417037,0.01394640,-0.00262820,-0.01485422,0.01607145,-0.00083854,-0.00114568,0.00124973,-0.00000458,0.00045567,0.00029165,0.00013448,0.00028652,0.00035117,-0.00079945,-0.00085478,0.00081412,-0.00014561,0.02310169,0.02695585,0.02005515,0.02190074,0.00169542,0.00055747,0.00091899,0.00118939,P
0.01498761,0.03016641,-0.00105119,-0.01425299,0.02333081,-0.00001096,0.00994761,0.01551836,-0.00208570,-0.01150443,0.01502458,-0.00115399,0.00131555,0.00318422,0.00019796,0.00128910,0.00112686,-0.00008020,-0.00136218,0.00050708,0.00017500,0.00108058,-0.00033770,-0.00010176,0.03370082,0.02733998,0.01855059,0.01895842,0.00345095,0.00171407,0.00146400,0.00113668,P
0.00922082,0.03115116,-0.00049014,-0.00080669,0.01745346,-0.00090436,0.00743126,0.01739149,-0.00177237,-0.00601638,0.01623177,-0.00119977,-0.00186025,0.00031766,0.00018098,0.00433752,-0.00189592,-0.00028819,-0.00081173,0.00060424,0.00010107,0.00177034,0.00038942,-0.00001477,0.03249090,0.01749548,0.01899550,0.01735242,0.00189584,0.00474253,0.00101696,0.00181272,P
0.00258791,0.02448782,0.00011367,-0.00125877,0.02268414,-0.00053580,0.00163565,0.01651136,-0.00057866,-0.00115652,0.01201490,-0.00031615,-0.00141126,-0.00141773,0.00012847,-0.00009619,0.00111291,0.00007842,-0.00123311,-0.00018726,0.00025398,0.00103401,-0.00089721,0.00018800,0.02462445,0.02272536,0.01660227,0.01207457,0.00200452,0.00111981,0.00127284,0.00138185,P
-0.00635970,0.01583223,0.00010210,0.00171236,0.02279451,0.00025583,-0.00115217,0.01268975,-0.00040766,0.00061416,0.01286670,0.00004199,-0.00288633,-0.00279213,-0.00000373,0.00095843,0.00003560,0.00025537,-0.00089929,-0.00123278,0.00005516,0.00057119,0.00027477,0.00011553,0.01706211,0.02286017,0.01274847,0.01288142,0.00401583,0.00099250,0.00152693,0.00064429,P
-0.00977537,0.01123691,0.00062068,0.00484565,0.01948779,0.00070867,-0.00332116,0.01052610,0.00015812,0.00326697,0.00778075,0.00031864,-0.00106740,-0.00143604,0.00016205,0.00097915,-0.00103335,0.00014151,-0.00067781,-0.00067614,0.00017680,0.00082900,-0.00158936,0.00008645,0.01490675,0.02009369,0.01103874,0.00844480,0.00179661,0.00143059,0.00097358,0.00179466,P
-0.01204557,0.00482673,0.00111578,0.01245739,0.00965882,0.00128340,-0.00529590,0.00599986,0.00054728,0.00838087,0.00888211,0.00070809,-0.00073232,-0.00206780,0.00015971,0.00245540,-0.00317063,0.00018540,-0.00063701,-0.00146008,0.00012554,0.00164964,0.00035528,0.00012563,0.01302452,0.01581539,0.00802149,0.01223243,0.00219945,0.00401451,0.00159792,0.00169214,S
-0.01559988,-0.00818174,0.00166195,0.01638517,-0.00995206,0.00173515,-0.01280667,-0.00402908,0.00146187,0.01284908,-0.00629975,0.00144601,-0.00009503,-0.00034782,0.00001460,0.00010502,-0.00052436,0.00001208,-0.00020082,-0.00026815,0.00002445,0.00011947,-0.00040593,0.00001973,0.01769348,0.01924911,0.01350487,0.01438321,0.00036087,0.00053491,0.00033591,0.00042361,S
-0.01369859,-0.01286607,0.00176556,0.01588241,-0.01283670,0.00138938,-0.01246003,-0.00866305,0.00164376,0.01312022,-0.00813947,0.00114569,0.00061332,-0.00151107,0.00003342,-0.00016218,-0.00093053,-0.00011154,0.00011182,-0.00149483,0.00005867,0.00008746,-0.00059346,-0.00009688,0.01887603,0.02046857,0.01526443,0.01548237,0.00163114,0.00095112,0.00150015,0.00060764,S
-0.01037733,-0.01553300,0.00144889,0.01252392,-0.01418269,0.00154448,-0.00890975,-0.01159095,0.00134998,0.01040348,-0.01053557,0.00125702,0.00052718,-0.00042332,-0.00005027,-0.00053310,-0.00021365,0.00002462,0.00056354,-0.00046475,-0.00004663,-0.00043123,-0.00038033,0.00001767,0.01873666,0.01898375,0.01468183,0.01485970,0.00067798,0.00057484,0.00073194,0.00057526,P
0.01070640,-0.02683764,0.00145103,-0.01083880,-0.01433150,-0.00320846,0.00951400,-0.02659538,0.00042503,-0.01079859,-0.01600957,-0.00087172,0.00680120,-0.00364666,0.00000069,-0.00753636,-0.00004800,-0.00153321,0.00594315,-0.00484014,-0.00029837,-0.00683938,-0.00176581,-0.00068669,0.02893081,0.01825283,0.02824909,0.01933070,0.00771715,0.00769089,0.00767053,0.00709695,P
0.00135373,-0.01585768,0.00045062,-0.01284599,-0.00851705,-0.00261121,0.01087710,-0.01514102,-0.00020575,-0.01440182,-0.01265354,0.00001032,-0.00584542,0.00686247,-0.00062525,-0.00125450,0.00363403,0.00037328,0.00085194,0.00715897,-0.00039424,-0.00225202,0.00209751,0.00055127,0.01592174,0.01563260,0.01864414,0.01917094,0.00903623,0.00386255,0.00722026,0.00312651,P
0.01122458,0.00253342,-0.00015923,-0.01606124,-0.00317595,-0.00037966,0.00376882,-0.00131084,-0.00032688,-0.01145453,-0.00668078,-0.00069642,0.00079604,0.00148315,-0.00004918,-0.00025929,0.00043073,0.00017996,-0.00057325,0.00111534,-0.00000977,0.00023768,0.00048167,-0.00005699,0.01150803,0.01637663,0.00400364,0.01327871,0.00168399,0.00053400,0.00125407,0.00054014,P
0.01100858,0.00215377,-0.00105939,-0.01171805,-0.00406807,0.00186589,0.00372549,0.00011037,-0.00031298,-0.00538679,-0.00369256,-0.00030367,-0.00006750,-0.00011864,-0.00028130,0.00135724,-0.00027879,0.00070173,-0.00001354,0.00044413,0.00000435,0.00189617,0.00093382,0.00012273,0.01126720,0.01254366,0.00374024,0.00653795,0.00031267,0.00155315,0.00044436,0.00211720,P
0.01849907,0.00544609,-0.00131093,-0.01572603,-0.00077947,0.00096426,0.00965947,0.00307944,-0.00064417,-0.00944223,-0.00057300,-0.00022096,0.00162837,0.00071572,-0.00005468,-0.00087130,0.00071491,-0.00019601,0.00129000,0.00064545,-0.00007200,-0.00088162,0.00067817,0.00001798,0.01932858,0.01577484,0.01015890,0.00946218,0.00177956,0.00114398,0.00144426,0.00111242,P
0.01660849,0.00833076,-0.00167510,-0.01887130,0.00719909,-0.00306663,0.01784753,0.00651990,-0.00086101,-0.01725218,0.00898568,-0.00105483,-0.00059081,0.00090146,-0.00011380,-0.00098289,0.00249330,-0.00125965,0.00255877,0.00107515,-0.00006776,-0.00244061,0.00298709,-0.00026058,0.01865608,0.02042932,0.01902065,0.01948058,0.00108381,0.00296131,0.00277630,0.00386616,P
0.01899365,0.00502072,-0.00315850,-0.01832895,0.00525274,-0.00270768,0.01281570,0.00170624,0.00047583,-0.01743251,0.00694734,-0.00068346,0.00076941,-0.00106776,-0.00047852,0.00017495,-0.00062786,0.00011579,-0.00162317,-0.00155280,0.00043124,-0.00005817,-0.00065753,0.00011980,0.01989830,0.01925807,0.01293753,0.01877831,0.00140038,0.00066198,0.00228732,0.00067088,P
0.01126193,0.00160940,-0.00238739,-0.01441328,0.00270948,-0.00201150,0.01332645,0.00232301,-0.00185933,-0.01431424,0.00321238,-0.00073817,-0.00164505,-0.00072581,0.00016407,0.00083312,-0.00054112,0.00014812,0.00010867,0.00013123,-0.00049684,0.00066346,-0.00079467,-0.00001164,0.01162415,0.01480304,0.01365459,0.01468884,0.00180552,0.00100441,0.00052524,0.00103529,P
0.01282731,0.00301735,-0.00212800,-0.01095894,0.00398870,-0.00127442,0.01000471,0.00411436,0.00001228,-0.01386409,0.00392153,0.00004421,0.00050496,0.00045418,0.00008367,0.00111430,0.00041265,0.00023777,-0.00107153,0.00057785,0.00060375,0.00014521,0.00022876,0.00025238,0.01334813,0.01173168,0.01081768,0.01440810,0.00068430,0.00121181,0.00135890,0.00037029,P
0.01458661,0.01133491,-0.00030931,-0.02210973,0.01863872,0.00251146,0.02267905,0.01338149,-0.00243657,-0.01528563,0.01463040,0.00055514,0.00056752,0.00268309,0.00058667,-0.00359703,0.00472581,0.00122125,0.00408850,0.00298940,-0.00078995,-0.00045856,0.00345447,0.00016481,0.01847552,0.02902670,0.02644505,0.02116618,0.00280450,0.00606328,0.00512605,0.00348867,P
0.01994280,0.01932126,-0.00008892,-0.01813806,0.01524307,-0.00077090,0.01457314,0.01561942,-0.00085450,-0.02036108,0.01772778,-0.00046760,0.00172781,0.00257624,0.00007110,0.00128119,-0.00109537,-0.00105882,-0.00261481,0.00072191,0.00051034,-0.00163724,0.00099916,-0.00032992,0.02776751,0.02370516,0.02137927,0.02700123,0.00310280,0.00199057,0.00276023,0.00194621,P
0.01148270,0.02174901,-0.00010522,-0.01419632,0.01504919,-0.00038702,0.01144112,0.01411912,-0.00250046,-0.01068960,0.01591354,-0.00147096,-0.00180002,0.00051654,-0.00000347,0.00083867,-0.00004125,0.00008168,-0.00066639,-0.00031921,-0.00035020,0.00205776,-0.00038601,-0.00021348,0.02459436,0.02069211,0.01834396,0.01922686,0.00187267,0.00084364,0.00081769,0.00210451,P
0.00699291,0.02269030,-0.00065356,-0.00426308,0.00890309,-0.00397982,0.00186946,0.01115223,-0.00233042,-0.00793020,0.00967334,-0.00242259,-0.00144832,0.00030364,-0.00017688,0.00320427,-0.00198261,-0.00115897,-0.00308763,-0.00095706,0.00005485,0.00089013,-0.00201297,-0.00030698,0.02375242,0.01064321,0.01154547,0.01274090,0.00149034,0.00394225,0.00323302,0.00222230,P
0.00041864,0.02212168,-0.00086079,-0.00407405,0.01581379,-0.00086545,-0.00107771,0.00899956,-0.00137800,-0.00360697,0.01738632,-0.00108874,-0.00212073,-0.00018343,-0.00006685,0.00006098,0.00222926,0.00100464,-0.00095070,-0.00069441,0.00030723,0.00139459,0.00248806,0.00043027,0.02214237,0.01635307,0.00916801,0.01778988,0.00212970,0.00244594,0.00121673,0.00288452,P
-0.00383977,0.01493635,-0.00113679,-0.00166008,0.01776375,-0.00109949,-0.00313650,0.00973621,-0.00160941,-0.00105936,0.02104772,-0.00087951,-0.00133075,-0.00224541,-0.00008625,0.00075437,0.00060936,-0.00007314,-0.00064337,0.00023020,-0.00007231,0.00079613,0.00114419,0.00006539,0.01546385,0.01787500,0.01035478,0.02109270,0.00261156,0.00097249,0.00068713,0.00139544,P
-0.00623855,0.00636812,-0.00103101,0.00345364,0.00989313,-0.00144072,-0.00079422,0.01761449,0.00113967,0.00361454,0.01038836,-0.00161615,-0.00077380,-0.00276394,0.00003412,0.00164959,-0.00253891,-0.00011007,0.00075557,0.00254138,0.00088680,0.00150771,-0.00343850,-0.00023763,0.00897415,0.01057721,0.01766918,0.01111733,0.00287042,0.00302974,0.00279570,0.00376204,P
-0.01411209,0.01050914,-0.00075329,0.00835974,0.01735052,-0.00044798,-0.00703276,0.01482772,-0.00019837,0.00988801,0.00499667,-0.00166407,-0.00167522,0.00088107,0.00005909,0.00104385,0.00158668,0.00021122,-0.00132735,-0.00059293,-0.00028469,0.00133478,-0.00114717,-0.00001019,0.01761138,0.01926464,0.01641220,0.01120307,0.00189371,0.00191097,0.00148137,0.00176004,P
-0.01237065,0.00836480,-0.00014166,0.00745347,0.01223708,0.00010690,-0.00624674,0.01111122,0.00030266,0.00668284,0.00156054,-0.00076577,0.00028088,-0.00034586,0.00009865,-0.00014617,-0.00082475,0.00008950,0.00012678,-0.00059944,0.00008081,-0.00051696,-0.00055421,0.00014489,0.01493395,0.01432870,0.01275039,0.00690522,0.00045634,0.00084237,0.00061800,0.00077162,S
-0.01516851,0.00901847,0.00056651,0.01029504,0.01306827,0.00067205,-0.00989599,0.00330515,-0.00083953,0.00748374,0.00624137,0.00033617,-0.00174867,0.00040854,0.00044260,0.00177598,0.00051949,0.00035322,-0.00228078,-0.00487880,-0.00071387,0.00050057,0.00292552,0.00068871,0.01765609,0.01664990,0.01046707,0.00975060,0.00184950,0.00188382,0.00543270,0.00304689,S
-0.01022470,-0.00239143,0.00131062,0.00845982,0.00232144,0.00084592,-0.00852489,0.00043722,0.00084646,0.00754946,0.00175782,0.00066910,0.00159478,-0.00368061,0.00024004,-0.00059201,-0.00346672,0.00005609,0.00044229,-0.00092514,0.00054387,0.00002120,-0.00144631,0.00010740,0.01058212,0.00881324,0.00857796,0.00778023,0.00401844,0.00351735,0.00116073,0.00145045,S
-0.01263035,-0.00620936,0.00217498,0.01316024,-0.00271176,0.00130196,-0.00948381,-0.00349310,0.00110821,0.01173825,-0.00195831,0.00104762,-0.00051184,-0.00081232,0.00018391,0.00100009,-0.00107089,0.00009703,-0.00020403,-0.00083624,0.00005569,0.00089123,-0.00079067,0.00008054,0.01424122,0.01349965,0.01016723,0.01194651,0.00097759,0.00146847,0.00086257,0.00119412,S
-0.01124410,-0.00612106,0.00176145,0.00988119,-0.00640866,0.00073043,-0.00893166,-0.00455741,0.00095769,0.01024472,0.00317577,0.00162149,0.00030136,0.00001919,-0.00008990,-0.00071284,-0.00080368,-0.00012425,0.00012003,-0.00023137,-0.00003272,-0.00032468,0.00111610,0.00012475,0.01292284,0.01180010,0.01007282,0.01084754,0.00031507,0.00108142,0.00026270,0.00116905,S
-0.00956113,-0.00692644,0.00157463,0.01162923,-0.00826804,0.00049311,-0.01286905,-0.00088572,0.00140011,0.01350956,0.00185044,0.00151449,0.00052593,-0.00025168,-0.00005838,0.00054626,-0.00058105,-0.00007416,-0.00123044,0.00114740,0.00013825,0.00102026,-0.00041416,-0.00003344,0.01191093,0.01427734,0.01297526,0.01371955,0.00058596,0.00080095,0.00168808,0.00110163,S
-0.00998712,-0.00830175,0.00054673,0.01505157,-0.00937469,0.00078962,-0.01896445,0.00394472,0.00212812,0.01880972,0.00064120,0.00148032,-0.00013742,-0.00044365,-0.00033158,0.00110398,-0.00035699,0.00009565,-0.00196626,0.00155821,0.00023484,0.00170973,-0.00039008,-0.00001102,0.01299848,0.01774988,0.01948692,0.01887878,0.00057066,0.00116420,0.00251979,0.00175370,S
-0.00652179,-0.00858588,-0.00034681,0.01841778,-0.00842067,0.00091171,-0.01837773,0.00394886,0.00244649,0.01868658,-0.00713666,0.00027038,0.00111785,-0.00009166,-0.00028824,0.00108587,0.00030775,0.00003938,0.00018927,0.00000133,0.00010270,-0.00003972,-0.00250899,-0.00039030,0.01078756,0.02027199,0.01895573,0.02000483,0.00115804,0.00112933,0.00021534,0.00253947,S
-0.00426917,-0.00859561,-0.00014770,0.01586402,-0.01105184,0.00149217,-0.00731808,-0.00481052,0.00145546,0.01430646,-0.01232564,0.00093742,0.00072665,-0.00000314,0.00006423,-0.00082379,-0.00084876,0.00018725,0.00356763,-0.00282560,-0.00031969,-0.00141294,-0.00167387,0.00021517,0.00959854,0.01939167,0.00887771,0.01890701,0.00072949,0.00119754,0.00456226,0.00220103,S
-0.00390931,-0.02492990,0.00320817,0.00593069,-0.02518570,0.00363874,-0.00405228,-0.02662640,0.00344745,0.00305973,-0.02355225,0.00342577,0.00011608,-0.00526913,0.00108254,-0.00320430,-0.00455931,0.00069244,0.00105348,-0.00703738,0.00064258,-0.00362798,-0.00362149,0.00080269,0.02543767,0.02612916,0.02715274,0.02399597,0.00538044,0.00561554,0.00714475,0.00518861,S
-0.00221157,-0.02063786,0.00287474,0.00122062,-0.02445200,0.00325718,-0.01366818,-0.02602844,0.00129762,0.00116404,-0.01946363,0.00304508,0.00036122,0.00091320,-0.00007094,-0.00100214,0.00015611,-0.00008118,-0.00204594,0.00012723,-0.00045741,-0.00040334,0.00086992,-0.00008100,0.02095415,0.02469816,0.02942758,0.01973475,0.00098460,0.00101747,0.00210030,0.00096229,S
-0.01376486,-0.03592953,0.00498519,-0.00110360,-0.02095819,0.00262017,-0.00446839,-0.03139050,0.00306685,-0.00211456,-0.02686823,0.00366384,-0.00372687,-0.00493280,0.00068079,-0.00074975,0.00112703,-0.00020549,0.00296768,-0.00172970,0.00057072,-0.00105761,-0.00238858,0.00019960,0.03879761,0.02115016,0.03185492,0.02719921,0.00621977,0.00136914,0.00348205,0.00261987,S
-0.02565140,-0.01294981,-0.00019559,0.00153913,-0.01062003,0.00006443,-0.01231373,-0.01104810,-0.00147114,0.00255666,-0.01183784,0.00109740,-0.00371454,0.00718116,-0.00161899,0.00082585,0.00323068,-0.00079867,-0.00245167,0.00635700,-0.00141812,0.00145976,0.00469700,-0.00080201,0.02873552,0.01073118,0.01660881,0.01216040,0.00824549,0.00342887,0.00695940,0.00498356,S
0.00057530,-0.01971792,0.00009509,0.00181626,-0.01074973,-0.00010448,-0.00209954,-0.00583767,-0.00020920,0.00225102,-0.01687350,0.00122477,0.00846022,-0.00218326,0.00009377,0.00008940,-0.00004184,-0.00005449,0.00329490,0.00168078,0.00040708,-0.00009859,-0.00162441,0.00004109,0.01972654,0.01090258,0.00620727,0.01706699,0.00873790,0.00011274,0.00372117,0.00162791,S
0.01393241,0.00015331,-0.00286839,0.00081445,-0.01122421,0.00005423,-0.01185632,-0.00293415,-0.00202747,0.00075352,-0.00369476,-0.00098211,0.00430875,0.00641008,-0.00095596,-0.00032316,-0.00015306,0.00005120,-0.00314735,0.00093662,-0.00058654,-0.00048307,0.00425121,-0.00071190,0.01422544,0.01125385,0.01238112,0.00389661,0.00778256,0.00036122,0.00333573,0.00433739,S
0.03204983,-0.00879922,0.00025619,-0.00011050,-0.00826172,-0.00005577,0.01649251,-0.01748252,0.00181788,0.00041332,-0.00585911,-0.00131794,0.00584433,-0.00288792,0.00100793,-0.00029837,0.00095564,-0.00003548,0.00914478,-0.00469302,0.00124044,-0.00010974,-0.00069818,-0.00010833,0.03323678,0.00826265,0.02410282,0.00601971,0.00659638,0.00100177,0.01035327,0.00071501,S
0.00063555,-0.00449349,-0.00007816,-0.00063696,-0.00484812,-0.00025593,0.01311171,-0.01264077,0.00138710,-0.00200302,-0.00412669,-0.00070954,-0.00498639,0.00068345,-0.00005307,-0.00008356,0.00054184,-0.00003177,-0.00053663,0.00076853,-0.00006838,-0.00038355,0.00027499,0.00009657,0.00453889,0.00489648,0.01826555,0.00464167,0.00503329,0.00054917,0.00093984,0.00048172,S
0.00078941,-0.00530093,-0.00017982,-0.00099827,-0.00424558,-0.00041986,0.01903231,-0.00365481,0.00005397,-0.00093600,-0.00391352,-0.00042777,0.00010257,-0.00053829,-0.00006778,-0.00024087,0.00040169,-0.00010929,0.00394707,0.00599064,-0.00088875,0.00071135,0.00014211,0.00018785,0.00536240,0.00438153,0.01938013,0.00404657,0.00055215,0.00048096,0.00722890,0.00074933,S
0.00088592,-0.00466345,-0.00023930,-0.00165796,-0.00422881,-0.00040407,0.00405094,-0.00145319,-0.00019827,-0.00373492,-0.00540058,0.00009855,0.00003113,0.00020564,-0.00001919,-0.00021280,0.00000541,0.00000509,-0.00483270,0.00071020,-0.00008137,-0.00090288,-0.00047970,0.00016978,0.00475289,0.00456015,0.00430827,0.00656701,0.00020886,0.00021293,0.00488529,0.00103640,S
0.00204861,-0.00640378,-0.00021729,-0.00271231,-0.00534917,-0.00039048,0.00738685,0.00140755,-0.00112059,-0.00317836,-0.00410571,-0.00119134,0.00036334,-0.00054385,0.00000688,-0.00032948,-0.00035011,0.00000425,0.00104247,0.00089398,-0.00028823,0.00017393,0.00040465,-0.00040309,0.00672700,0.00601021,0.00760279,0.00532711,0.00065409,0.00048079,0.00140322,0.00059705,S
0.00192657,-0.00438281,-0.00008677,-0.00256084,-0.00589891,0.00000593,-0.00039082,-0.00375645,0.00050539,-0.00242250,-0.00226926,-0.00087017,-0.00003937,0.00065193,0.00004210,0.00004886,-0.00017734,0.00012787,-0.00250892,-0.00166581,0.00052451,0.00024382,0.00059240,0.00010360,0.00478834,0.00643079,0.00381039,0.00343151,0.00065447,0.00022402,0.00305691,0.00064894,S
0.00186004,-0.00379152,-0.00003033,-0.00169876,-0.00443422,0.00004789,0.00196662,0.00276510,-0.00065390,-0.00169341,-0.00158458,-0.00084299,-0.00002146,0.00019074,0.00001821,0.00027809,0.00047248,0.00001353,0.00076046,0.00210373,-0.00037396,0.00023519,0.00022087,0.00000877,0.00422330,0.00474872,0.00345557,0.00246762,0.00019280,0.00054841,0.00226800,0.00032276,H
0.00248137,-0.00187960,0.00007631,-0.00142262,-0.00372223,0.00005229,0.00049064,-0.00070022,0.00013461,0.00005286,-0.00177638,-0.00000886,0.00020043,0.00061675,0.00003440,0.00008908,0.00022967,0.00000142,-0.00047612,-0.00111785,0.00025436,0.00056331,-0.00006187,0.00026907,0.00311383,0.00398517,0.00086554,0.00177719,0.00064941,0.00024635,0.00124136,0.00062733,H
