1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00667006,-0.00464482,0.00006507,0.00456858,-0.02231354,-0.00183181,-0.00345715,-0.00232566,0.00032900,0.00355113,-0.01645954,-0.00201657,-0.00074874,-0.00059466,-0.00000714,-0.00004331,0.00290806,-0.00000826,-0.00048332,-0.00042524,0.00003736,0.00026176,0.00135871,0.00009049,0.00812824,0.02284998,0.00417957,0.01695859,0.00095617,0.00290840,0.00064484,0.00138665,R
-0.00969888,-0.00659645,-0.00013151,0.00426955,-0.01388295,-0.00128607,-0.00519172,-0.00355993,0.00047057,0.00345909,-0.00885912,-0.00098428,-0.00091782,-0.00059140,-0.00005957,-0.00009062,0.00255473,0.00016537,-0.00052563,-0.00037402,0.00004290,-0.00002789,0.00230316,0.00031282,0.01173024,0.01458147,0.00631257,0.00956128,0.00109348,0.00256168,0.00064654,0.00232447,R
-0.00785568,-0.00537844,-0.00029495,-0.00693966,-0.01595935,-0.00700231,-0.00427173,-0.00334147,0.00018974,-0.00453275,-0.01188361,-0.00618169,0.00048505,0.00032053,-0.00004301,-0.00294979,-0.00054642,-0.00150427,0.00024210,0.00005749,-0.00007390,-0.00210312,-0.00079592,-0.00136774,0.00952504,0.01875879,0.00542670,0.01414141,0.00058298,0.00335599,0.00025958,0.00263198,R
-0.00609060,-0.00364921,-0.00039364,-0.01186213,-0.01550571,-0.00733078,-0.00755001,-0.00284480,-0.00002226,-0.00612146,-0.01181615,-0.00626240,0.00056938,0.00055782,-0.00003183,-0.00158790,0.00014634,-0.00010596,-0.00105751,0.00016021,-0.00006839,-0.00051249,0.00002176,-0.00002603,0.00711106,0.02085372,0.00806821,0.01470752,0.00079773,0.00159814,0.00107176,0.00051361,R
-0.00290880,-0.00140578,-0.00030914,-0.01243262,-0.01485546,-0.00690303,-0.00952162,-0.00227771,-0.00014325,-0.00664554,-0.01148351,-0.00574327,0.00093582,0.00065983,0.00002485,-0.00016779,0.00019125,0.00012581,-0.00057988,0.00016679,-0.00003559,-0.00015414,0.00009783,0.00015269,0.00324545,0.02056469,0.00979131,0.01445750,0.00114532,0.00028383,0.00060444,0.00023800,D
-0.00361615,-0.00117651,-0.00033518,-0.00420732,-0.00739814,-0.00095633,-0.01247630,-0.00210937,-0.00015046,-0.00066034,-0.00373280,0.00013759,-0.00023578,0.00007642,-0.00000868,0.00274177,0.00248577,0.00198223,-0.00098489,0.00005611,-0.00000240,0.00199507,0.00258357,0.00196029,0.00381747,0.00856438,0.01265426,0.00379325,0.00024801,0.00419829,0.00098649,0.00380760,D
-0.00403762,-0.00058294,-0.00020222,-0.00026468,-0.00316584,0.00022553,-0.00930718,-0.00157989,-0.00009006,0.00052722,-0.00301780,0.00057863,-0.00012396,0.00017458,0.00003910,0.00115960,0.00124479,0.00034760,0.00093210,0.00015573,0.00001777,0.00034928,0.00021029,0.00012972,0.00408450,0.00318488,0.00944075,0.00311768,0.00021766,0.00173638,0.00094518,0.00042784,D
-0.00413518,-0.00022507,-0.00014025,-0.00006213,-0.00306462,0.00019004,-0.00729738,-0.00109310,-0.00005848,0.00063418,-0.00210736,0.00042955,-0.00002956,0.00010844,0.00001878,0.00006138,0.00003067,-0.00001075,0.00060903,0.00014751,0.00000957,0.00003241,0.00027589,-0.00004518,0.00414367,0.00307113,0.00737903,0.00224224,0.00011396,0.00006946,0.00062671,0.00028144,D
-0.00342244,0.00032188,0.00000037,0.00008801,-0.00293019,0.00015508,-0.00637096,-0.00113328,0.00002594,0.00067019,-0.00201424,0.00039476,0.00022991,0.00017643,0.00004536,0.00004843,0.00004336,-0.00001128,0.00029884,-0.00001296,0.00002723,0.00001161,0.00003004,-0.00001122,0.00343755,0.00293561,0.00647102,0.00215921,0.00029334,0.00006598,0.00030036,0.00003410,D
-0.00581060,-0.00060907,-0.00002969,0.00030427,-0.00273178,0.00013455,-0.00521423,-0.00106850,0.00008092,0.00088609,-0.00178072,0.00034305,-0.00070240,-0.00027381,-0.00000884,0.00006361,0.00005835,-0.00000604,0.00034021,0.00001905,0.00001617,0.00006350,0.00006868,-0.00001521,0.00584250,0.00275197,0.00532320,0.00201837,0.00075393,0.00008653,0.00034113,0.00009477,D
-0.00693953,-0.00078832,-0.00013536,0.00062603,-0.00217070,0.00020331,-0.00365979,-0.00064793,0.00005578,0.00125800,-0.00192305,0.00047470,-0.00037631,-0.00005975,-0.00003522,0.00010725,0.00018703,0.00002292,0.00051815,0.00014019,-0.00000838,0.00012397,-0.00004744,0.00004388,0.00698548,0.00226830,0.00371712,0.00234649,0.00038265,0.00021681,0.00053684,0.00013981,D
-0.00797248,-0.00118481,-0.00020494,0.00087799,-0.00173309,0.00024433,-0.00196535,-0.00018263,0.00000502,0.00158892,-0.00192904,0.00056601,-0.00031301,-0.00012015,-0.00002109,0.00007635,0.00013261,0.00001243,0.00051347,0.00014100,-0.00001538,0.00010028,-0.00000181,0.00002767,0.00806264,0.00195810,0.00197382,0.00256246,0.00033594,0.00015352,0.00053270,0.00010404,D
-0.00535701,-0.00073051,-0.00016526,0.00089770,-0.00170928,0.00024664,-0.00111789,-0.00001249,-0.00001070,0.00130603,-0.00149235,0.00045840,0.00072652,0.00012620,0.00001102,0.00000547,0.00000661,0.00000064,0.00023540,0.00004726,-0.00000437,-0.00007858,0.00012130,-0.00002989,0.00540911,0.00194637,0.00111801,0.00203543,0.00073748,0.00000861,0.00024014,0.00014759,D
-0.00660419,-0.00120041,-0.00011977,0.00090112,-0.00161851,0.00024279,-0.00132464,-0.00024956,0.00003091,0.00123041,-0.00133403,0.00042182,-0.00041573,-0.00015663,0.00001516,0.00000114,0.00003026,-0.00000128,-0.00006892,-0.00007902,0.00001387,-0.00002521,0.00005277,-0.00001219,0.00671347,0.00186829,0.00134830,0.00186319,0.00044451,0.00003031,0.00010577,0.00005974,D
-0.00554505,-0.00104131,-0.00008585,0.00077289,-0.00159112,0.00022885,-0.00116161,-0.00024991,0.00003801,0.00097918,-0.00126142,0.00037273,0.00033098,0.00004972,0.00001060,-0.00004007,0.00000856,-0.00000436,0.00005095,-0.00000011,0.00000222,-0.00007851,0.00002269,-0.00001534,0.00564263,0.00178365,0.00118879,0.00163978,0.00033486,0.00004121,0.00005100,0.00008315,D
-0.00469394,-0.00088810,-0.00006147,0.00071261,-0.00140217,0.00022408,-0.00109152,-0.00025813,0.00004074,0.00103257,-0.00135083,0.00040810,0.00021823,0.00003928,0.00000625,-0.00001546,0.00004845,-0.00000122,0.00001797,-0.00000211,0.00000070,0.00001369,-0.00002293,0.00000907,0.00477761,0.00158874,0.00112237,0.00174857,0.00022183,0.00005087,0.00001811,0.00002820,D
-0.00257984,-0.00053390,0.00000181,0.00063959,-0.00130297,0.00021545,-0.00101202,-0.00027281,0.00004657,0.00086743,-0.00120759,0.00036918,0.00062180,0.00010418,0.00001861,-0.00002148,0.00002918,-0.00000254,0.00002338,-0.00000432,0.00000172,-0.00004857,0.00004213,-0.00001145,0.00263450,0.00146739,0.00104918,0.00153199,0.00063074,0.00003632,0.00002384,0.00006531,D
-0.00235454,-0.00050903,0.00002253,0.00072020,-0.00143698,0.00022586,-0.00099459,-0.00030488,0.00005583,0.00078402,-0.00108805,0.00032625,0.00007268,0.00000802,0.00000668,0.00002600,-0.00004323,0.00000336,0.00000562,-0.00001035,0.00000299,-0.00002691,0.00003856,-0.00001385,0.00240904,0.00162315,0.00104177,0.00138021,0.00007342,0.00005056,0.00001215,0.00004902,D
-0.00216893,-0.00045305,0.00002628,0.00083792,-0.00155299,0.00025721,-0.00095545,-0.00028713,0.00005321,0.00071100,-0.00096649,0.00030412,0.00005156,0.00001555,0.00000104,0.00003270,-0.00003222,0.00000871,0.00001087,0.00000493,-0.00000073,-0.00002028,0.00003377,-0.00000615,0.00221590,0.00178327,0.00099908,0.00123778,0.00005386,0.00004673,0.00001196,0.00003987,D
-0.00205173,-0.00040627,0.00002725,0.00103290,-0.00172545,0.00027788,-0.00092205,-0.00026331,0.00005058,0.00095323,-0.00118499,0.00036144,0.00004185,0.00001671,0.00000035,0.00006964,-0.00006159,0.00000738,0.00001193,0.00000850,-0.00000094,0.00008651,-0.00007804,0.00002047,0.00209175,0.00203009,0.00096024,0.00156316,0.00004507,0.00009326,0.00001468,0.00011829,D
-0.00189857,-0.00035691,0.00003284,0.00104851,-0.00150635,0.00029085,-0.00092474,-0.00025871,0.00005466,0.00114561,-0.00126867,0.00045468,0.00004505,0.00001452,0.00000164,0.00000459,0.00006444,0.00000382,-0.00000079,0.00000135,0.00000120,0.00005658,-0.00002461,0.00002742,0.00193210,0.00185824,0.00096180,0.00176880,0.00004736,0.00006472,0.00000198,0.00006752,D
-0.00245700,-0.00044937,0.00006500,0.00104972,-0.00139204,0.00030428,-0.00095484,-0.00027814,0.00007388,0.00132229,-0.00137765,0.00054818,-0.00018014,-0.00002983,0.00001037,0.00000039,0.00003688,0.00000433,-0.00000971,-0.00000627,0.00000620,0.00005699,-0.00003516,0.00003016,0.00249860,0.00176982,0.00099727,0.00198667,0.00018289,0.00003713,0.00001312,0.00007344,D
-0.00224353,-0.00053754,0.00013333,0.00090160,-0.00110094,0.00029510,-0.00076450,-0.00031186,0.00010804,0.00092961,-0.00086012,0.00042581,0.00006099,-0.00002519,0.00001952,-0.00004232,0.00008317,-0.00000262,0.00005438,-0.00000963,0.00000976,-0.00011219,0.00014787,-0.00003496,0.00231087,0.00145328,0.00083270,0.00133615,0.00006882,0.00009336,0.00005609,0.00018888,D
-0.00144034,-0.00034956,0.00010721,0.00077980,-0.00097787,0.00027539,-0.00012506,0.00001955,0.00005636,0.00063869,-0.00058464,0.00030972,0.00019123,0.00004476,-0.00000622,-0.00002900,0.00002930,-0.00000469,0.00015225,0.00007891,-0.00001230,-0.00006927,0.00006559,-0.00002764,0.00148603,0.00128068,0.00013856,0.00091959,0.00019650,0.00004149,0.00017192,0.00009932,D
-0.00041172,-0.00015601,0.00007781,0.00072902,-0.00097024,0.00027398,0.00035346,0.00026721,0.00001484,0.00057609,-0.00059472,0.00030656,0.00035470,0.00006674,-0.00001014,-0.00001751,0.00000263,-0.00000049,0.00016501,0.00008540,-0.00001432,-0.00002158,-0.00000348,-0.00000109,0.00044711,0.00124415,0.00044335,0.00088293,0.00036107,0.00001771,0.00018635,0.00002189,D
0.00010274,0.00012815,-0.00000648,0.00070293,-0.00099509,0.00027596,0.00064348,0.00062260,-0.00006220,0.00067514,-0.00075336,0.00037026,0.00017149,0.00009472,-0.00002810,-0.00000870,-0.00000828,0.00000066,0.00009667,0.00011846,-0.00002568,0.00003302,-0.00005288,0.00002123,0.00016437,0.00124919,0.00089754,0.00107725,0.00019791,0.00001203,0.00015504,0.00006586,D
0.00006648,0.00015761,-0.00001573,0.00074497,-0.00094155,0.00026576,0.00052631,0.00062177,-0.00006448,0.00083392,-0.00083002,0.00041767,-0.00001007,0.00000819,-0.00000257,0.00001168,0.00001487,-0.00000283,-0.00003255,-0.00000023,-0.00000063,0.00004411,-0.00002130,0.00001317,0.00017178,0.00122969,0.00081716,0.00124853,0.00001323,0.00001912,0.00003256,0.00005072,D
0.00164144,-0.00075660,0.00002775,0.00070505,-0.00078762,0.00023774,0.00158124,-0.00009827,0.00000849,0.00065256,-0.00055600,0.00030331,0.00052499,-0.00030474,0.00001449,-0.00001331,0.00005131,-0.00000934,0.00035164,-0.00024001,0.00002432,-0.00006045,0.00009134,-0.00003812,0.00180763,0.00108350,0.00158431,0.00090938,0.00060719,0.00005382,0.00042644,0.00011598,D
0.00290564,-0.00148519,0.00006736,0.00062657,-0.00062884,0.00019738,0.00246727,-0.00074704,0.00007648,0.00047575,-0.00033126,0.00019961,0.00036120,-0.00020817,0.00001132,-0.00002242,0.00004537,-0.00001153,0.00025315,-0.00018536,0.00001943,-0.00005052,0.00006421,-0.00002963,0.00326390,0.00090939,0.00257901,0.00061312,0.00041704,0.00005190,0.00031436,0.00008691,D
0.00326834,-0.00177159,0.00008992,0.00046024,-0.00048331,0.00014764,0.00269384,-0.00110663,0.00012003,0.00032107,-0.00022925,0.00013468,0.00007112,-0.00005616,0.00000442,-0.00003261,0.00002853,-0.00000975,0.00004443,-0.00007051,0.00000854,-0.00003033,0.00002000,-0.00001273,0.00371869,0.00068352,0.00291476,0.00041687,0.00009072,0.00004442,0.00008377,0.00003850,D
0.00189006,-0.00103666,0.00005732,0.00045400,-0.00046215,0.00013907,0.00166365,-0.00062830,0.00008829,0.00032372,-0.00022065,0.00012855,-0.00072541,0.00038680,-0.00001716,-0.00000329,0.00001114,-0.00000451,-0.00054220,0.00025176,-0.00001670,0.00000139,0.00000452,-0.00000322,0.00215645,0.00066260,0.00178053,0.00041232,0.00082227,0.00001246,0.00059803,0.00000573,D
0.00093339,-0.00062975,0.00005929,0.00039734,-0.00040175,0.00011555,0.00102236,-0.00042238,0.00008683,0.00034944,-0.00022914,0.00012577,-0.00024530,0.00010434,0.00000051,-0.00001453,0.00001549,-0.00000603,-0.00016444,0.00005280,-0.00000037,0.00000660,-0.00000218,-0.00000071,0.00112752,0.00057674,0.00110957,0.00043638,0.00026657,0.00002207,0.00017270,0.00000698,D
0.00070654,-0.00040611,0.00004363,0.00037858,-0.00040152,0.00010533,0.00084232,-0.00034541,0.00009872,0.00030919,-0.00020048,0.00010070,-0.00006481,0.00006390,-0.00000447,-0.00000536,0.00000007,-0.00000292,-0.00005144,0.00002199,0.00000340,-0.00001150,0.00000819,-0.00000716,0.00081611,0.00056182,0.00091573,0.00038201,0.00009112,0.00000610,0.00005605,0.00001583,D
0.00084411,-0.00047727,0.00004397,0.00020851,-0.00032949,0.00006482,0.00089541,-0.00049996,0.00011121,0.00020409,-0.00016703,0.00006786,0.00003930,-0.00002033,0.00000010,-0.00004859,0.00002058,-0.00001158,0.00001517,-0.00004416,0.00000357,-0.00003003,0.00000956,-0.00000938,0.00097069,0.00039527,0.00103155,0.00027232,0.00004425,0.00005403,0.00004683,0.00003288,D
0.00050867,-0.00023529,0.00001693,0.00006996,-0.00033695,0.00004044,0.00054631,-0.00039428,0.00010554,0.00007736,-0.00012979,0.00003342,-0.00008827,0.00006368,-0.00000712,-0.00003646,-0.00000196,-0.00000641,-0.00009187,0.00002781,-0.00000149,-0.00003335,0.00000980,-0.00000906,0.00056071,0.00034650,0.00068195,0.00015475,0.00010908,0.00003707,0.00009600,0.00003592,D
-0.00337502,0.00029262,0.00011075,-0.00014023,0.00020479,0.00007283,-0.00171147,-0.00008770,0.00019983,0.00000715,-0.00007569,0.00000945,-0.00079259,0.00010774,0.00001915,-0.00004290,0.00011056,0.00000661,-0.00046077,0.00006257,0.00001924,-0.00001433,0.00001104,-0.00000489,0.00338949,0.00025867,0.00172533,0.00007661,0.00080011,0.00011877,0.00046540,0.00001874,D
-0.00314204,0.00036602,0.00011341,-0.00016799,0.00024692,0.00005957,-0.00140912,0.00003535,0.00020762,0.00000109,-0.00005391,0.00000198,0.00007280,0.00002294,0.00000083,-0.00000867,0.00001317,-0.00000414,0.00009449,0.00003845,0.00000243,-0.00000189,0.00000681,-0.00000233,0.00316532,0.00030453,0.00142477,0.00005396,0.00007634,0.00001630,0.00010204,0.00000744,D
-0.00297649,0.00044655,0.00011379,-0.00036708,0.00000627,0.00004838,-0.00119038,0.00016997,0.00021126,-0.00007165,-0.00017918,-0.00000493,0.00004869,0.00002369,0.00000011,-0.00005856,-0.00007078,-0.00000329,0.00006433,0.00003959,0.00000107,-0.00002139,-0.00003684,-0.00000203,0.00301195,0.00037031,0.00122087,0.00019304,0.00005415,0.00009192,0.00007555,0.00004265,D
-0.00000303,0.00016817,0.00004187,-0.00085002,-0.00081545,-0.00008755,-0.00006656,0.00015177,0.00016163,-0.00035412,-0.00028931,-0.00004967,0.00084956,-0.00007954,-0.00002055,-0.00013798,-0.00023478,-0.00003884,0.00032109,-0.00000520,-0.00001418,-0.00008071,-0.00003146,-0.00001278,0.00017333,0.00118116,0.00023149,0.00045996,0.00085352,0.00027508,0.00032145,0.00008756,D
-0.00099147,0.00017169,0.00006104,-0.00109278,-0.00092598,-0.00012654,-0.00123662,0.00015378,0.00018607,-0.00047160,-0.00033928,-0.00007412,-0.00026012,0.00000093,0.00000504,-0.00006388,-0.00002909,-0.00001026,-0.00030791,0.00000053,0.00000643,-0.00003092,-0.00001315,-0.00000643,0.00100808,0.00143792,0.00125996,0.00058567,0.00026017,0.00007094,0.00030798,0.00003421,D
-0.00106522,0.00021974,0.00006793,-0.00129260,-0.00079214,-0.00018171,-0.00125569,0.00021574,0.00020272,-0.00058921,-0.00025248,-0.00010969,-0.00002836,0.00001848,0.00000265,-0.00007685,0.00005148,-0.00002122,-0.00000734,0.00002383,0.00000640,-0.00004523,0.00003338,-0.00001368,0.00108977,0.00152687,0.00129012,0.00065034,0.00003396,0.00009491,0.00002574,0.00005786,D
0.00002368,0.00021841,0.00003617,-0.00103595,-0.00065425,-0.00015230,0.00015135,0.00023687,0.00014133,-0.00048197,-0.00020791,-0.00009660,0.00031112,-0.00000038,-0.00000908,0.00007333,0.00003940,0.00000840,0.00040201,0.00000604,-0.00001754,0.00003064,0.00001274,0.00000374,0.00022265,0.00123468,0.00031462,0.00053372,0.00031125,0.00008367,0.00040244,0.00003339,D
0.00368577,-0.00067535,0.00012948,-0.00107845,-0.00059660,-0.00014598,0.00271201,-0.00031710,0.00018612,-0.00052179,-0.00019302,-0.00009600,0.00091552,-0.00022344,0.00002333,-0.00001062,0.00001441,0.00000158,0.00064016,-0.00013849,0.00001120,-0.00000996,0.00000372,0.00000015,0.00374937,0.00124108,0.00273682,0.00056457,0.00094268,0.00001797,0.00065507,0.00001063,D
0.00557871,-0.00128515,0.00019933,-0.00095956,-0.00058923,-0.00014323,0.00371199,-0.00073762,0.00023859,-0.00047391,-0.00020803,-0.00009713,0.00082302,-0.00026513,0.00003037,0.00005169,0.00000321,0.00000119,0.00043478,-0.00018283,0.00002282,0.00002082,-0.00000653,-0.00000049,0.00572830,0.00113510,0.00379208,0.00052660,0.00086520,0.00005180,0.00047221,0.00002182,D
0.00577243,-0.00151368,0.00021351,-0.00079026,-0.00053423,-0.00013826,0.00415998,-0.00107447,0.00026328,-0.00040000,-0.00019988,-0.00009728,0.00004967,-0.00005860,0.00000364,0.00004341,0.00001410,0.00000127,0.00011487,-0.00008637,0.00000633,0.00001895,0.00000209,-0.00000004,0.00597142,0.00096386,0.00430456,0.00045762,0.00007690,0.00004566,0.00014386,0.00001907,D
0.00440925,-0.00116417,0.00014327,-0.00076835,-0.00058778,-0.00017427,0.00345644,-0.00089067,0.00020715,-0.00040278,-0.00023405,-0.00012503,-0.00042599,0.00010922,-0.00002195,0.00000684,-0.00001674,-0.00001125,-0.00021985,0.00005744,-0.00001754,-0.00000087,-0.00001068,-0.00000867,0.00456260,0.00098297,0.00357536,0.00048233,0.00044032,0.00002130,0.00022791,0.00001378,D
0.00293755,-0.00089566,0.00008944,-0.00074875,-0.00047297,-0.00016265,0.00242484,-0.00071123,0.00014497,-0.00040358,-0.00018352,-0.00012138,-0.00043285,0.00007897,-0.00001583,0.00000577,0.00003377,0.00000342,-0.00030341,0.00005278,-0.00001829,-0.00000024,0.00001486,0.00000107,0.00307237,0.00090044,0.00253115,0.00045967,0.00044028,0.00003443,0.00030851,0.00001490,D
0.00274074,-0.00093018,0.00007202,-0.00125185,-0.00054675,-0.00028862,0.00206731,-0.00073633,0.00011099,-0.00070278,-0.00020349,-0.00021084,-0.00005467,-0.00000959,-0.00000484,-0.00013975,-0.00002049,-0.00003499,-0.00009931,-0.00000697,-0.00000944,-0.00008311,-0.00000555,-0.00002485,0.00289518,0.00139619,0.00219734,0.00076142,0.00005571,0.00014551,0.00010000,0.00008692,D
-0.00072640,-0.00000672,0.00002639,-0.00113619,-0.00032776,-0.00024701,-0.00113141,0.00007937,0.00008588,-0.00066626,-0.00007763,-0.00019458,-0.00086678,0.00023086,-0.00001141,0.00002891,0.00005475,0.00001040,-0.00079968,0.00020393,-0.00000628,0.00000913,0.00003147,0.00000406,0.00072691,0.00120804,0.00113744,0.00069842,0.00089708,0.00006278,0.00082530,0.00003302,D
-0.00357837,0.00079492,-0.00001221,-0.00114293,-0.00022787,-0.00024687,-0.00363691,0.00074851,0.00006310,-0.00069382,-0.00001055,-0.00020491,-0.00095066,0.00026722,-0.00001287,-0.00000225,0.00003330,0.00000005,-0.00083517,0.00022305,-0.00000759,-0.00000919,0.00002236,-0.00000344,0.00366562,0.00119128,0.00371367,0.00072353,0.00098758,0.00003337,0.00086447,0.00002442,D
-0.00561312,0.00138918,-0.00002322,-0.00070663,-0.00002692,-0.00012882,-0.00566313,0.00136264,0.00005096,-0.00046223,0.00009024,-0.00013491,-0.00061659,0.00018008,-0.00000334,0.00013221,0.00006089,0.00003577,-0.00061401,0.00018610,-0.00000368,0.00007018,0.00003054,0.00002121,0.00578252,0.00071878,0.00582498,0.00048990,0.00064236,0.00014989,0.00064160,0.00007942,D
-0.00526502,0.00129517,-0.00002894,-0.00053089,-0.00000275,-0.00010278,-0.00484379,0.00115536,0.00003277,-0.00035133,0.00011287,-0.00011715,0.00012893,-0.00003482,-0.00000212,0.00006509,0.00000895,0.00000964,0.00030346,-0.00007677,-0.00000674,0.00004107,0.00000838,0.00000658,0.00542206,0.00054075,0.00497978,0.00038716,0.00013356,0.00006641,0.00031309,0.00004243,D
-0.00358557,0.00069185,0.00003290,-0.00032154,0.00003004,-0.00007311,-0.00305492,0.00054718,0.00007174,-0.00022092,0.00012654,-0.00009534,0.00049396,-0.00017745,0.00001819,0.00006157,0.00000964,0.00000873,0.00052614,-0.00017887,0.00001146,0.00003835,0.00000402,0.00000641,0.00365185,0.00033112,0.00310436,0.00027186,0.00052518,0.00006293,0.00055583,0.00003909,D
-0.00167568,0.00037134,0.00003125,-0.00010701,0.00005475,-0.00003756,-0.00108030,0.00028299,0.00005572,-0.00008446,0.00013098,-0.00006635,0.00054568,-0.00009157,-0.00000047,0.00006129,0.00000706,0.00001016,0.00056418,-0.00007549,-0.00000458,0.00003899,0.00000127,0.00000828,0.00171662,0.00012594,0.00111814,0.00016939,0.00055331,0.00006253,0.00056922,0.00003988,D
-0.00120117,0.00028287,0.00006421,-0.00009432,0.00002566,-0.00003378,-0.00069220,0.00020929,0.00008104,-0.00007470,0.00008331,-0.00005667,0.00014379,-0.00002681,0.00000999,0.00000385,-0.00000882,0.00000115,0.00011761,-0.00002233,0.00000767,0.00000296,-0.00001445,0.00000293,0.00123570,0.00010342,0.00072767,0.00012543,0.00014661,0.00000969,0.00011995,0.00001504,D
-0.00211927,0.00068596,0.00007710,-0.00007108,0.00001413,-0.00001852,-0.00086438,0.00039628,0.00006452,-0.00005580,0.00005364,-0.00003529,-0.00024813,0.00010894,0.00000348,0.00000628,-0.00000312,0.00000413,-0.00004654,0.00005054,-0.00000446,0.00000511,-0.00000802,0.00000578,0.00222885,0.00007480,0.00095308,0.00008507,0.00027102,0.00000814,0.00006884,0.00001112,D
