1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00062295,-0.00080016,-0.00005510,-0.00142013,0.00004150,0.00001113,0.00037714,-0.00034889,-0.00004229,-0.00118772,0.00026472,0.00008768,-0.00001458,0.00002197,0.00000282,0.00004788,-0.00001588,0.00000547,-0.00002543,-0.00000472,0.00000783,0.00001428,-0.00000025,0.00000471,0.00101556,0.00142078,0.00051551,0.00122002,0.00002652,0.00005074,0.00002702,0.00001504,H
0.00056036,-0.00071319,-0.00003629,-0.00120637,-0.00000138,0.00001597,0.00032432,-0.00024438,-0.00004068,-0.00101553,0.00024514,0.00008320,-0.00001841,0.00002558,0.00000553,0.00006287,-0.00001261,0.00000142,-0.00001553,0.00003074,0.00000047,0.00005064,-0.00000576,-0.00000132,0.00090772,0.00120648,0.00040812,0.00104801,0.00003200,0.00006414,0.00003444,0.00005099,H
0.00054612,-0.00065461,-0.00002429,-0.00105030,-0.00003775,0.00001338,0.00030313,-0.00015195,-0.00004004,-0.00091946,0.00023424,0.00008614,-0.00000459,0.00001890,0.00000387,0.00005035,-0.00001173,-0.00000083,-0.00000683,0.00002981,0.00000021,0.00003099,-0.00000351,0.00000095,0.00085285,0.00105106,0.00034144,0.00095273,0.00001983,0.00005170,0.00003059,0.00003120,H
0.00051135,-0.00057125,-0.00001305,-0.00085738,-0.00007164,0.00000976,0.00032687,-0.00020482,-0.00002865,-0.00078685,0.00020664,0.00008547,-0.00000966,0.00002316,0.00000312,0.00005359,-0.00000941,-0.00000100,0.00000659,-0.00001469,0.00000316,0.00003684,-0.00000767,-0.00000019,0.00076680,0.00086042,0.00038680,0.00081801,0.00002528,0.00005442,0.00001641,0.00003763,H
0.00053387,-0.00053796,-0.00001270,-0.00074829,-0.00011491,0.00000465,0.00036912,-0.00023246,-0.00002355,-0.00075372,0.00017092,0.00009191,0.00000703,0.00001040,0.00000011,0.00003409,-0.00001352,-0.00000160,0.00001320,-0.00000864,0.00000159,0.00001035,-0.00001116,0.00000201,0.00075801,0.00075708,0.00043685,0.00077830,0.00001256,0.00003671,0.00001586,0.00001536,H
0.00056230,-0.00048739,-0.00001465,-0.00062934,-0.00015341,-0.00000436,0.00043043,-0.00028586,-0.00001950,-0.00067782,0.00012563,0.00008651,0.00000889,0.00001580,-0.00000061,0.00003717,-0.00001203,-0.00000282,0.00001916,-0.00001669,0.00000126,0.00002372,-0.00001415,-0.00000168,0.00074428,0.00064778,0.00051707,0.00069478,0.00001814,0.00003917,0.00002544,0.00002767,H
0.00058330,-0.00042947,-0.00001732,-0.00055435,-0.00018550,-0.00001211,0.00046502,-0.00025577,-0.00002243,-0.00058426,0.00009282,0.00007383,0.00000552,0.00001524,-0.00000070,0.00001973,-0.00000845,-0.00000204,0.00000910,0.00000792,-0.00000077,0.00002462,-0.00000863,-0.00000334,0.00072455,0.00058469,0.00053119,0.00059618,0.00001623,0.00002156,0.00001209,0.00002631,H
0.00062550,-0.00038349,-0.00001881,-0.00052829,-0.00020586,-0.00001874,0.00054308,-0.00031054,-0.00002121,-0.00047632,0.00008537,0.00005321,0.00001361,0.00001483,-0.00000048,0.00000841,-0.00000657,-0.00000214,0.00002518,-0.00001767,0.00000040,0.00003482,-0.00000240,-0.00000665,0.00073394,0.00056729,0.00062596,0.00048683,0.00002014,0.00001088,0.00003076,0.00003553,H
0.00075047,-0.00054151,0.00008376,-0.00050305,-0.00021355,-0.00002507,0.00058789,-0.00031149,-0.00001826,-0.00038343,0.00008248,0.00003392,0.00004031,-0.00005097,0.00003309,0.00000814,-0.00000248,-0.00000204,0.00001445,-0.00000031,0.00000095,0.00002997,-0.00000093,-0.00000622,0.00092922,0.00054708,0.00066556,0.00039366,0.00007293,0.00000875,0.00001449,0.00003062,H
0.00078513,-0.00048122,0.00008448,-0.00045422,-0.00020419,-0.00003566,0.00063457,-0.00029238,-0.00002173,-0.00029665,0.00008461,0.00001243,0.00000990,0.00001723,0.00000021,0.00001395,0.00000267,-0.00000302,0.00001334,0.00000546,-0.00000099,0.00002479,0.00000061,-0.00000614,0.00092474,0.00049928,0.00069903,0.00030873,0.00001987,0.00001452,0.00001445,0.00002555,H
0.00075873,-0.00039496,0.00007717,-0.00036258,-0.00018105,-0.00004511,0.00062194,-0.00022794,-0.00002560,-0.00021260,0.00008307,-0.00000423,-0.00000800,0.00002614,-0.00000222,0.00002777,0.00000701,-0.00000286,-0.00000383,0.00001953,-0.00000117,0.00002547,-0.00000047,-0.00000505,0.00085885,0.00040777,0.00066289,0.00022829,0.00002743,0.00002878,0.00001993,0.00002597,H
0.00062962,-0.00013005,-0.00003311,-0.00029040,-0.00015339,-0.00005266,0.00060342,-0.00018117,-0.00003163,-0.00014773,0.00008784,-0.00001801,-0.00003912,0.00008027,-0.00003342,0.00002187,0.00000838,-0.00000229,-0.00000561,0.00001417,-0.00000183,0.00001966,0.00000144,-0.00000418,0.00064377,0.00033262,0.00063082,0.00017281,0.00009535,0.00002353,0.00001536,0.00002015,H
0.00062211,-0.00011447,-0.00003914,-0.00024172,-0.00013150,-0.00005805,0.00057843,-0.00013249,-0.00003973,-0.00010353,0.00009337,-0.00002897,-0.00000221,0.00000458,-0.00000177,0.00001432,0.00000644,-0.00000158,-0.00000735,0.00001432,-0.00000238,0.00001300,0.00000163,-0.00000322,0.00063377,0.00028123,0.00059473,0.00014239,0.00000539,0.00001578,0.00001627,0.00001349,H
0.00059563,-0.00012295,-0.00004146,-0.00018472,-0.00010043,-0.00006087,0.00053539,-0.00010128,-0.00004522,-0.00005948,0.00009940,-0.00003723,-0.00000736,-0.00000236,-0.00000064,0.00001583,0.00000863,-0.00000078,-0.00001196,0.00000867,-0.00000152,0.00001224,0.00000168,-0.00000229,0.00060960,0.00021888,0.00054676,0.00012167,0.00000775,0.00001805,0.00001485,0.00001256,H
0.00060755,-0.00014370,-0.00004416,-0.00014999,-0.00007694,-0.00006502,0.00052101,-0.00007548,-0.00005554,-0.00003294,0.00011227,-0.00004435,0.00000411,-0.00000715,-0.00000093,0.00001198,0.00000810,-0.00000143,-0.00000496,0.00000890,-0.00000356,0.00000915,0.00000444,-0.00000246,0.00062587,0.00018068,0.00052937,0.00012513,0.00000830,0.00001453,0.00001079,0.00001046,H
0.00056015,-0.00014836,-0.00004812,-0.00012507,-0.00004505,-0.00006194,0.00048646,-0.00007960,-0.00005760,-0.00000897,0.00011720,-0.00004676,-0.00001281,-0.00000126,-0.00000107,0.00000674,0.00000862,0.00000083,-0.00000934,-0.00000111,-0.00000056,0.00000648,0.00000133,-0.00000065,0.00058146,0.00014666,0.00049629,0.00012651,0.00001292,0.00001097,0.00000942,0.00000665,H
0.00054227,-0.00013771,-0.00005964,-0.00011807,-0.00002554,-0.00006317,0.00048086,-0.00008395,-0.00006434,0.00000562,0.00012808,-0.00005102,-0.00000596,0.00000355,-0.00000384,0.00000233,0.00000650,-0.00000041,-0.00000187,-0.00000145,-0.00000225,0.00000486,0.00000363,-0.00000142,0.00056265,0.00013632,0.00049236,0.00013798,0.00000793,0.00000692,0.00000326,0.00000623,H
0.00045782,-0.00013468,-0.00006137,-0.00009557,-0.00000962,-0.00005692,0.00041126,-0.00007053,-0.00006199,0.00001828,0.00011890,-0.00004853,-0.00002346,0.00000084,-0.00000048,0.00000625,0.00000442,0.00000174,-0.00001933,0.00000373,0.00000065,0.00000352,-0.00000255,0.00000069,0.00048115,0.00011165,0.00042184,0.00012972,0.00002348,0.00000785,0.00001970,0.00000440,H
0.00043752,-0.00015091,-0.00006470,-0.00007085,-0.00000410,-0.00005875,0.00038618,-0.00007833,-0.00006090,0.00002477,0.00012734,-0.00004846,-0.00000597,-0.00000477,-0.00000098,0.00000727,0.00000162,-0.00000054,-0.00000737,-0.00000229,0.00000032,0.00000191,0.00000248,0.00000002,0.00046732,0.00009213,0.00039873,0.00013848,0.00000771,0.00000747,0.00000773,0.00000313,H
0.00040836,-0.00016485,-0.00006282,-0.00004832,0.00000239,-0.00005707,0.00035091,-0.00009055,-0.00005579,0.00002693,0.00013058,-0.00004527,-0.00000911,-0.00000436,0.00000059,0.00000704,0.00000203,0.00000052,-0.00001102,-0.00000382,0.00000160,0.00000067,0.00000101,0.00000100,0.00044483,0.00007482,0.00036667,0.00014080,0.00001012,0.00000735,0.00001177,0.00000157,H
0.00040482,-0.00016657,-0.00006694,-0.00004660,0.00000825,-0.00005772,0.00034480,-0.00010498,-0.00005321,0.00001623,0.00013448,-0.00004282,-0.00000110,-0.00000054,-0.00000129,0.00000054,0.00000183,-0.00000020,-0.00000191,-0.00000451,0.00000080,-0.00000334,0.00000122,0.00000077,0.00044284,0.00007463,0.00036434,0.00014206,0.00000178,0.00000192,0.00000496,0.00000364,H
0.00038155,-0.00016357,-0.00006549,-0.00004869,0.00000803,-0.00005551,0.00064036,-0.00130306,0.00006994,0.00001003,0.00012679,-0.00003935,-0.00000665,0.00000085,0.00000041,-0.00000060,-0.00000006,0.00000063,0.00008444,-0.00034231,0.00003519,-0.00000177,-0.00000220,0.00000099,0.00042027,0.00007427,0.00145359,0.00013313,0.00000672,0.00000087,0.00035432,0.00000299,H
0.00040277,-0.00019453,-0.00005934,-0.00005499,0.00000426,-0.00005496,0.00089237,-0.00194159,0.00013516,-0.00005560,0.00013119,-0.00004086,0.00000663,-0.00000967,0.00000192,-0.00000197,-0.00000118,0.00000017,0.00007876,-0.00019954,0.00002038,-0.00002051,0.00000137,-0.00000047,0.00045121,0.00007786,0.00214112,0.00014823,0.00001189,0.00000230,0.00021549,0.00002056,P
0.00050094,-0.00014752,-0.00005244,-0.00007944,0.00009581,-0.00004891,0.00108589,-0.00191697,0.00014973,-0.00013155,0.00024715,-0.00004360,0.00002887,0.00001383,0.00000203,-0.00000719,0.00002693,0.00000178,0.00005692,0.00000724,0.00000428,-0.00002234,0.00003411,-0.00000081,0.00052484,0.00013373,0.00220824,0.00028335,0.00003208,0.00002793,0.00005753,0.00004078,P
0.00106077,0.00025044,-0.00000552,-0.00036181,0.00090073,-0.00004364,0.00109818,-0.00066056,0.00005015,-0.00035224,0.00067903,-0.00010375,0.00016965,0.00012059,0.00001422,-0.00008557,0.00024391,0.00000160,0.00000373,0.00038073,-0.00003017,-0.00006688,0.00013087,-0.00001823,0.00108995,0.00097166,0.00128252,0.00077196,0.00020863,0.00025849,0.00038194,0.00014810,P
0.00230966,0.00174281,-0.00002690,-0.00088470,0.00278292,-0.00012022,0.00193407,0.00066247,-0.00007583,-0.00091821,0.00176611,-0.00012633,0.00037845,0.00045223,-0.00000648,-0.00015845,0.00057036,-0.00002320,0.00025330,0.00040092,-0.00003818,-0.00017150,0.00032942,-0.00000684,0.00289355,0.00292263,0.00204579,0.00199455,0.00058973,0.00059242,0.00047577,0.00037145,P
0.00431529,0.00429976,-0.00011573,-0.00208499,0.00662219,-0.00036887,0.00355817,0.00207118,-0.00017828,-0.00240618,0.00517435,-0.00026245,0.00062676,0.00079905,-0.00002776,-0.00037509,0.00119977,-0.00007770,0.00050753,0.00044022,-0.00003202,-0.00046499,0.00106507,-0.00004254,0.00609287,0.00695245,0.00412093,0.00571248,0.00101591,0.00125944,0.00067261,0.00116293,P
0.00549391,0.00613299,-0.00027719,-0.00268089,0.00868328,-0.00057849,0.00511123,0.00446007,-0.00039611,-0.00331622,0.00782894,-0.00038745,0.00033675,0.00052378,-0.00004613,-0.00017026,0.00058888,-0.00005989,0.00044373,0.00068254,-0.00006224,-0.00026001,0.00075845,-0.00003572,0.00823854,0.00910611,0.00679513,0.00851116,0.00062440,0.00061592,0.00081648,0.00080258,P
0.00589212,0.00694347,-0.00038643,-0.00321157,0.00974881,-0.00075201,0.00556528,0.00574260,-0.00044437,-0.00378276,0.00949695,-0.00058125,0.00012067,0.00024560,-0.00003310,-0.00016081,0.00032289,-0.00005258,0.00013759,0.00038864,-0.00001462,-0.00014137,0.00050546,-0.00005873,0.00911472,0.01029169,0.00800920,0.01023910,0.00027564,0.00036453,0.00041254,0.00052813,H
0.00530546,0.00634864,-0.00040223,-0.00310534,0.00845857,-0.00074479,0.00533674,0.00593882,-0.00042766,-0.00321820,0.00830986,-0.00064160,-0.00019555,-0.00019828,-0.00000527,0.00003541,-0.00043008,0.00000241,-0.00007618,0.00006541,0.00000557,0.00018819,-0.00039570,-0.00002012,0.00828341,0.00904131,0.00799583,0.00893433,0.00027854,0.00043154,0.00010056,0.00043863,H
0.00441135,0.00527455,-0.00033981,-0.00300529,0.00707954,-0.00068985,0.00443192,0.00443343,-0.00025382,-0.00279421,0.00658540,-0.00060914,-0.00024165,-0.00029029,0.00001687,0.00002704,-0.00037271,0.00001485,-0.00024455,-0.00040686,0.00004698,0.00011459,-0.00046607,0.00000877,0.00688450,0.00772188,0.00627388,0.00717956,0.00037809,0.00037399,0.00047702,0.00048003,H
0.00343218,0.00398388,-0.00025169,-0.00260472,0.00525849,-0.00056453,0.00366111,0.00327286,-0.00017074,-0.00237162,0.00490657,-0.00051539,-0.00027976,-0.00036876,0.00002518,0.00011445,-0.00052030,0.00003581,-0.00022023,-0.00033159,0.00002374,0.00012074,-0.00047966,0.00002679,0.00526446,0.00589533,0.00491370,0.00547400,0.00046356,0.00053394,0.00039877,0.00049535,H
0.00267134,0.00302270,-0.00019064,-0.00214390,0.00380989,-0.00045426,0.00289447,0.00247878,-0.00013356,-0.00206217,0.00372478,-0.00044063,-0.00024543,-0.00031006,0.00001969,0.00014865,-0.00046729,0.00003557,-0.00024730,-0.00025615,0.00001199,0.00009982,-0.00038122,0.00002411,0.00403845,0.00439522,0.00381316,0.00428027,0.00039593,0.00049165,0.00035625,0.00039481,H
0.00215969,0.00239651,-0.00015458,-0.00176262,0.00275408,-0.00037764,0.00235872,0.00189448,-0.00011575,-0.00154462,0.00251284,-0.00030924,-0.00014618,-0.00017891,0.00001030,0.00010894,-0.00030166,0.00002189,-0.00015307,-0.00016694,0.00000509,0.00014787,-0.00034627,0.00003754,0.00322978,0.00329156,0.00302755,0.00296578,0.00023127,0.00032148,0.00022655,0.00037839,H
0.00176373,0.00192571,-0.00013160,-0.00145547,0.00203404,-0.00031588,0.00187114,0.00126121,-0.00008502,-0.00130295,0.00135282,-0.00021806,-0.00012374,-0.00014713,0.00000718,0.00009598,-0.00022501,0.00001930,-0.00015237,-0.00019790,0.00000960,0.00007552,-0.00036251,0.00002849,0.00261465,0.00252101,0.00225811,0.00189086,0.00019238,0.00024539,0.00024994,0.00037139,H
0.00134436,0.00143078,-0.00010885,-0.00110206,0.00131777,-0.00025096,0.00137402,0.00069888,-0.00006231,-0.00098507,0.00032085,-0.00015184,-0.00012334,-0.00014557,0.00000669,0.00010394,-0.00021067,0.00001909,-0.00014621,-0.00016539,0.00000668,0.00009349,-0.00030352,0.00001947,0.00196629,0.00173610,0.00154281,0.00104707,0.00019091,0.00023569,0.00022086,0.00031819,H
0.00105473,0.00108557,-0.00009454,-0.00087531,0.00085340,-0.00020641,0.00106641,0.00036729,-0.00005350,-0.00102362,-0.00009539,-0.00016685,-0.00008519,-0.00010153,0.00000421,0.00006669,-0.00013658,0.00001310,-0.00009047,-0.00009753,0.00000259,-0.00001134,-0.00012242,-0.00000441,0.00151653,0.00123978,0.00112916,0.00104151,0.00013260,0.00015256,0.00013306,0.00012303,H
0.00082951,0.00074234,-0.00007803,-0.00065609,0.00041602,-0.00017218,0.00092802,0.00028565,-0.00007240,-0.00080691,-0.00018464,-0.00016191,-0.00006624,-0.00010095,0.00000486,0.00006448,-0.00012864,0.00001007,-0.00004070,-0.00002401,-0.00000556,0.00006374,-0.00002625,0.00000145,0.00111591,0.00079572,0.00097369,0.00084345,0.00012084,0.00014425,0.00004758,0.00006895,H
0.00073548,0.00052903,-0.00006941,-0.00053812,0.00013992,-0.00015990,0.00089760,0.00026149,-0.00009133,-0.00072255,-0.00024773,-0.00015370,-0.00003134,-0.00007111,0.00000288,0.00003932,-0.00009203,0.00000409,-0.00001014,-0.00000805,-0.00000631,0.00002812,-0.00002103,0.00000274,0.00090864,0.00057855,0.00093936,0.00077915,0.00007776,0.00010016,0.00001441,0.00003522,H
0.00067114,0.00033221,-0.00006131,-0.00040425,-0.00010533,-0.00014686,0.00081666,0.00018275,-0.00009571,-0.00057925,-0.00034807,-0.00014779,-0.00001787,-0.00005467,0.00000225,0.00003719,-0.00006812,0.00000362,-0.00002248,-0.00002187,-0.00000122,0.00003981,-0.00002787,0.00000164,0.00075136,0.00044280,0.00084231,0.00069175,0.00005756,0.00007770,0.00003139,0.00004862,H
0.00065241,0.00023301,-0.00006314,-0.00032910,-0.00022152,-0.00013059,0.00074832,0.00011281,-0.00008047,-0.00045335,-0.00044902,-0.00014322,-0.00000506,-0.00002681,-0.00000050,0.00002031,-0.00003140,0.00000440,-0.00001847,-0.00001890,0.00000412,0.00003403,-0.00002728,0.00000124,0.00069565,0.00041765,0.00076104,0.00065395,0.00002729,0.00003766,0.00002675,0.00004363,H
0.00069420,0.00017148,-0.00007069,-0.00029262,-0.00029725,-0.00011921,0.00075303,0.00012066,-0.00007967,-0.00036745,-0.00053264,-0.00014064,0.00001441,-0.00002122,-0.00000260,0.00001258,-0.00002612,0.00000392,0.00000162,0.00000271,0.00000028,0.00002962,-0.00002883,0.00000089,0.00071855,0.00043382,0.00076679,0.00066219,0.00002578,0.00002925,0.00000317,0.00004135,H
0.00078337,0.00011332,-0.00008451,-0.00028724,-0.00033921,-0.00010570,0.00080571,0.00004662,-0.00008234,-0.00033144,-0.00058008,-0.00013091,0.00002623,-0.00001710,-0.00000406,0.00000158,-0.00001234,0.00000397,0.00001549,-0.00002178,-0.00000079,0.00001059,-0.00001395,0.00000286,0.00079602,0.00045688,0.00081125,0.00068079,0.00003157,0.00001306,0.00002674,0.00001775,H
0.00088890,0.00005895,-0.00009964,-0.00028771,-0.00039306,-0.00009578,0.00086942,-0.00000734,-0.00009275,-0.00032215,-0.00060206,-0.00011623,0.00003104,-0.00001599,-0.00000445,-0.00000014,-0.00001584,0.00000292,0.00001874,-0.00001587,-0.00000306,0.00000273,-0.00000647,0.00000432,0.00089641,0.00049643,0.00087438,0.00069265,0.00003520,0.00001611,0.00002475,0.00000824,H
0.00095481,-0.00000069,-0.00011407,-0.00028770,-0.00041471,-0.00008017,0.00089061,-0.00016745,-0.00009632,-0.00031105,-0.00058454,-0.00009651,0.00002197,-0.00001988,-0.00000481,0.00000000,-0.00000722,0.00000520,0.00000706,-0.00005337,-0.00000119,0.00000370,0.00000584,0.00000657,0.00096160,0.00051106,0.00091132,0.00066914,0.00003002,0.00000890,0.00005385,0.00000954,H
0.00101592,-0.00002348,-0.00013575,-0.00027865,-0.00044852,-0.00006625,0.00090468,-0.00024498,-0.00010527,-0.00027552,-0.00060385,-0.00008847,0.00001698,-0.00000633,-0.00000602,0.00000251,-0.00000939,0.00000387,0.00000391,-0.00002154,-0.00000249,0.00000987,-0.00000536,0.00000223,0.00102522,0.00053217,0.00094316,0.00066961,0.00001909,0.00001046,0.00002203,0.00001145,H
0.00114995,0.00001144,-0.00018588,-0.00027261,-0.00051557,-0.00005560,0.00123838,0.00074243,-0.00020446,-0.00023141,-0.00066641,-0.00008753,0.00003942,0.00001027,-0.00001474,0.00000178,-0.00001972,0.00000313,0.00009815,0.00029042,-0.00002917,0.00001297,-0.00001840,0.00000028,0.00116493,0.00058586,0.00145829,0.00071085,0.00004332,0.00002005,0.00030794,0.00002252,H
0.00120113,0.00006236,-0.00022224,-0.00025798,-0.00056771,-0.00004502,0.00137788,0.00153563,-0.00025838,-0.00016632,-0.00072148,-0.00008682,0.00001551,0.00001543,-0.00001102,0.00000443,-0.00001580,0.00000321,0.00004227,0.00024036,-0.00001634,0.00001973,-0.00001669,0.00000022,0.00122310,0.00062520,0.00207930,0.00074548,0.00002449,0.00001672,0.00024460,0.00002584,H
0.00127074,0.00018344,-0.00026787,-0.00026754,-0.00071756,-0.00003853,0.00147981,0.00185841,-0.00037715,-0.00013453,-0.00083827,-0.00007811,0.00002176,0.00003784,-0.00001426,-0.00000299,-0.00004683,0.00000203,0.00003185,0.00010087,-0.00003712,0.00000993,-0.00003650,0.00000272,0.00131156,0.00076678,0.00240536,0.00085259,0.00004592,0.00004697,0.00011210,0.00003792,H
0.00115978,0.00026850,-0.00026807,-0.00027311,-0.00082054,-0.00002385,0.00114124,0.00099354,-0.00038069,-0.00009663,-0.00092416,-0.00006178,-0.00003170,0.00002430,-0.00000006,-0.00000159,-0.00002942,0.00000420,-0.00009674,-0.00024711,-0.00000101,0.00001083,-0.00002454,0.00000467,0.00122026,0.00086513,0.00156028,0.00093125,0.00003995,0.00002976,0.00026537,0.00002722,H
0.00109311,0.00036263,-0.00027697,-0.00030035,-0.00108756,-0.00000066,0.00096505,0.00022050,-0.00039295,-0.00002580,-0.00149743,-0.00003317,-0.00002222,0.00003138,-0.00000297,-0.00000908,-0.00008901,0.00000773,-0.00005873,-0.00025768,-0.00000409,0.00002361,-0.00019109,0.00000954,0.00118453,0.00112827,0.00106506,0.00149802,0.00003856,0.00008980,0.00026432,0.00019278,H
0.00095635,0.00037690,-0.00026039,-0.00031583,-0.00123590,0.00002994,0.00082527,0.00011433,-0.00034343,0.00002981,-0.00184784,0.00000138,-0.00003696,0.00000386,0.00000448,-0.00000418,-0.00004009,0.00000827,-0.00003778,-0.00002870,0.00001339,0.00001503,-0.00009471,0.00000934,0.00106041,0.00127597,0.00090116,0.00184808,0.00003743,0.00004115,0.00004929,0.00009634,H
0.00092722,0.00058088,-0.00028310,-0.00035301,-0.00147135,0.00006198,0.00077605,0.00008508,-0.00033285,0.00008444,-0.00222938,0.00003447,-0.00000940,0.00006580,-0.00000733,-0.00001200,-0.00007595,0.00001034,-0.00001588,-0.00000943,0.00000341,0.00001762,-0.00012308,0.00001067,0.00113018,0.00151437,0.00084869,0.00223124,0.00006687,0.00007758,0.00001878,0.00012479,H
0.00081389,0.00077333,-0.00027815,-0.00035130,-0.00150418,0.00008301,0.00067811,-0.00040253,-0.00049587,0.00007166,-0.00194334,0.00004944,-0.00003434,0.00005832,0.00000150,0.00000052,-0.00000995,0.00000637,-0.00002968,-0.00014776,-0.00004940,-0.00000387,0.00008668,0.00000454,0.00115664,0.00154689,0.00093153,0.00194529,0.00006770,0.00001183,0.00015860,0.00008688,H
0.00071796,0.00098594,-0.00027478,-0.00034774,-0.00156286,0.00010084,0.00048384,-0.00039251,-0.00043655,0.00009289,-0.00187829,0.00006287,-0.00002741,0.00006075,0.00000096,0.00000102,-0.00001677,0.00000509,-0.00005551,0.00000286,0.00001695,0.00000607,0.00001859,0.00000384,0.00125022,0.00160426,0.00076075,0.00188163,0.00006665,0.00001755,0.00005811,0.00001992,H
0.00056317,0.00093735,-0.00023087,-0.00031544,-0.00150262,0.00010872,0.00037332,-0.00085933,-0.00050593,0.00008821,-0.00166416,0.00006561,-0.00004184,-0.00001313,0.00001187,0.00000873,0.00001628,0.00000213,-0.00002987,-0.00012617,-0.00001875,-0.00000126,0.00005787,0.00000074,0.00111762,0.00153922,0.00106479,0.00166779,0.00004543,0.00001860,0.00013100,0.00005789,H
