1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00184418,0.00179350,0.00079255,-0.01825864,-0.01610750,-0.01224127,0.00132569,0.00059956,0.00174301,-0.01399981,-0.01205764,-0.00498848,0.00004117,0.00014094,-0.00002068,-0.00038236,-0.00350356,0.00205307,-0.00002926,0.00001652,-0.00005610,-0.00051598,-0.00417151,-0.00061525,0.00269180,0.02725213,0.00227046,0.01913808,0.00014828,0.00407875,0.00006539,0.00424809,S
0.00182714,0.00162358,0.00046243,-0.02129899,-0.01476983,0.00153227,0.00119261,0.00086883,0.00131088,-0.01560768,-0.01739944,-0.00020805,-0.00000461,-0.00004592,-0.00008922,-0.00082172,0.00036153,0.00372258,-0.00003597,0.00007277,-0.00011679,-0.00043456,-0.00144373,0.00129201,0.00248762,0.02596426,0.00197372,0.02337484,0.00010045,0.00382930,0.00014223,0.00198557,S
0.00216286,0.00246814,0.00094044,-0.01590949,-0.03139654,0.00454168,0.00081797,0.00219046,0.00017733,-0.00996966,-0.03376011,-0.00114260,0.00011577,0.00029123,0.00016483,0.00185845,-0.00573335,0.00103773,-0.00012919,0.00045574,-0.00039088,0.00194415,-0.00564161,-0.00032226,0.00341381,0.03548918,0.00234492,0.03521995,0.00035410,0.00611572,0.00061414,0.00597590,S
0.00214483,0.00280759,0.00115413,-0.01396754,-0.03722698,0.01324793,0.00066152,0.00269663,-0.00030299,-0.00668565,-0.03538226,0.00520099,-0.00000530,0.00009984,0.00006285,0.00057116,-0.00171483,0.00256066,-0.00004601,0.00014887,-0.00014127,0.00096588,-0.00047710,0.00186576,0.00371684,0.04191000,0.00279307,0.03638204,0.00011809,0.00313431,0.00021033,0.00215444,S
0.00196960,0.00302177,0.00147868,-0.00369817,-0.05632153,0.00311115,0.00026535,0.00263182,-0.00067109,-0.00062645,-0.04598944,0.00031296,-0.00005310,0.00006490,0.00009835,0.00311193,-0.00578623,-0.00307175,-0.00012005,-0.00001964,-0.00011154,0.00183612,-0.00321430,-0.00148122,0.00389832,0.05652849,0.00272896,0.04599477,0.00012925,0.00725260,0.00016505,0.00398711,S
0.00123991,0.00193355,0.00084613,0.00013270,-0.04933478,0.00196620,0.00082308,0.00121932,0.00082464,0.00133029,-0.04019773,-0.00303664,-0.00020269,-0.00030228,-0.00017571,0.00106413,0.00194076,-0.00031804,0.00015492,-0.00039236,0.00041548,0.00054354,0.00160881,-0.00093045,0.00244784,0.04937412,0.00168648,0.04033421,0.00040414,0.00223609,0.00059209,0.00193634,S
0.00147714,0.00156926,0.00027931,0.00852250,-0.05261978,-0.00989034,0.00141277,0.00093116,0.00086175,0.00543629,-0.04006720,-0.01159263,0.00007908,-0.00012143,-0.00018894,0.00279660,-0.00109500,-0.00395218,0.00019656,-0.00009605,0.00001237,0.00136867,0.00004351,-0.00285200,0.00217314,0.05421525,0.00189884,0.04206332,0.00023811,0.00496384,0.00021913,0.00316370,S
0.00132898,0.00128516,-0.00035348,0.00856768,-0.04658928,-0.01141480,0.00148942,0.00079392,0.00058814,0.00683597,-0.03575968,-0.01352960,-0.00003799,-0.00007285,-0.00016225,0.00001159,0.00154628,-0.00039089,0.00001966,-0.00003519,-0.00007016,0.00035889,0.00110449,-0.00049666,0.00188223,0.04872642,0.00178735,0.03883986,0.00018187,0.00159497,0.00008091,0.00126308,S
0.00099461,0.00119518,-0.00068559,0.00806765,-0.04611110,-0.01486241,0.00108895,0.00083188,-0.00014999,0.00972461,-0.03227367,-0.02013393,-0.00011146,-0.00003000,-0.00011070,-0.00016668,0.00015939,-0.00114920,-0.00013349,0.00001265,-0.00024604,0.00096288,0.00116200,-0.00220144,0.00169934,0.04911427,0.00137853,0.03926236,0.00015993,0.00117211,0.00028021,0.00266903,S
0.00027044,0.00102886,-0.00111878,0.00890755,-0.03930560,-0.02361978,0.00022593,0.00127646,-0.00172807,0.00837920,-0.03020916,-0.02052138,-0.00021299,-0.00004892,-0.00012741,0.00024703,0.00200162,-0.00257570,-0.00025383,0.00013076,-0.00046414,-0.00039571,0.00060721,-0.00011396,0.00154381,0.04671369,0.00216023,0.03746908,0.00025297,0.00327135,0.00054493,0.00073367,H
0.00011859,0.00105484,-0.00195839,0.01277168,-0.03402340,-0.03787354,-0.00001942,0.00135519,-0.00277465,0.01073768,-0.02758502,-0.02878902,-0.00004466,0.00000764,-0.00024694,0.00113651,0.00155359,-0.00419228,-0.00007216,0.00002316,-0.00030782,0.00069367,0.00077181,-0.00243166,0.00222757,0.05248916,0.00308797,0.04129212,0.00025107,0.00461308,0.00031701,0.00264383,H
0.00009239,0.00069147,-0.00259157,0.01395188,-0.02465922,-0.04018196,-0.00011707,0.00104102,-0.00310025,0.00772172,-0.02210625,-0.02511328,-0.00000770,-0.00010687,-0.00018623,0.00034712,0.00275417,-0.00067895,-0.00002872,-0.00009240,-0.00009576,-0.00088705,0.00161140,0.00108110,0.00268382,0.04916627,0.00327246,0.03433639,0.00021485,0.00285778,0.00013614,0.00213360,H
-0.00001902,0.00030084,-0.00282995,0.01175631,-0.01706824,-0.03201905,-0.00010136,0.00024276,-0.00216332,0.00866186,-0.01437421,-0.02354245,-0.00003482,-0.00012207,-0.00007449,-0.00068611,0.00237218,0.00255091,0.00000491,-0.00024946,0.00029279,0.00029379,0.00241626,0.00049088,0.00284595,0.03814125,0.00217925,0.02891181,0.00014718,0.00355037,0.00038468,0.00248306,H
-0.00010612,-0.00021654,-0.00303060,0.00877686,-0.01061250,-0.02211542,-0.00005852,0.00008032,-0.00209090,0.00731426,-0.00733559,-0.01887506,-0.00002354,-0.00013983,-0.00005423,-0.00080526,0.00174479,0.00267666,0.00001158,-0.00004390,0.00001957,-0.00036421,0.00190233,0.00126146,0.00304018,0.02605283,0.00209326,0.02153084,0.00015182,0.00329503,0.00004944,0.00231145,H
-0.00040902,-0.00097548,-0.00351332,0.00649814,-0.00519664,-0.01614955,-0.00009594,-0.00003642,-0.00266786,0.00618369,-0.00384052,-0.01433988,-0.00010445,-0.00026170,-0.00016645,-0.00078577,0.00186754,0.00205720,-0.00001290,-0.00004026,-0.00019895,-0.00038985,0.00120519,0.00156385,0.00366910,0.01816697,0.00266983,0.01608166,0.00032727,0.00288742,0.00020339,0.00201249,H
-0.00061160,-0.00165012,-0.00441360,0.00445586,-0.00291237,-0.01277988,-0.00013130,-0.00034272,-0.00304916,0.00438612,-0.00164950,-0.01143941,-0.00005958,-0.00019842,-0.00026479,-0.00060067,0.00067184,0.00099108,-0.00001040,-0.00009009,-0.00011215,-0.00052870,0.00064442,0.00085308,0.00475151,0.01384420,0.00307117,0.01236200,0.00033621,0.00133956,0.00014423,0.00119270,H
-0.00067849,-0.00216894,-0.00624220,0.00219270,-0.00149826,-0.00776054,-0.00018500,-0.00094346,-0.00322049,0.00221240,-0.00086639,-0.00746308,-0.00002090,-0.00016213,-0.00057144,-0.00070724,0.00044191,0.00156855,-0.00001678,-0.00018773,-0.00005354,-0.00067928,0.00024472,0.00124260,0.00664302,0.00820235,0.00336094,0.00783218,0.00059436,0.00177646,0.00019594,0.00143714,H
-0.00063654,-0.00147794,-0.00564668,0.00041840,-0.00032361,-0.00381843,-0.00037491,-0.00108735,-0.00295890,0.00071277,-0.00046396,-0.00435200,0.00001134,0.00018676,0.00016095,-0.00047954,0.00031747,0.00106543,-0.00005133,-0.00003889,0.00007070,-0.00040531,0.00010877,0.00084083,0.00587150,0.00385489,0.00317458,0.00443432,0.00024680,0.00121074,0.00009563,0.00093974,H
-0.00107379,-0.00116575,-0.00564473,-0.00114741,0.00038442,-0.00134149,-0.00064571,-0.00116872,-0.00349333,-0.00057096,-0.00037367,-0.00271822,-0.00015616,0.00011150,0.00000070,-0.00055922,0.00025287,0.00088462,-0.00009671,-0.00002906,-0.00019087,-0.00045847,0.00003225,0.00058349,0.00586302,0.00180664,0.00373981,0.00280256,0.00019188,0.00107667,0.00021593,0.00074277,H
-0.00117384,-0.00071951,-0.00316899,-0.00355106,0.00120111,0.00132133,-0.00073251,-0.00084569,-0.00291831,-0.00183409,0.00004106,-0.00102774,-0.00002565,0.00011442,0.00063481,-0.00061632,0.00020941,0.00068278,-0.00002226,0.00008283,0.00014744,-0.00032388,0.00010634,0.00043346,0.00345515,0.00397475,0.00312543,0.00210281,0.00064555,0.00094334,0.00017057,0.00055145,H
-0.00119680,-0.00070088,-0.00240541,-0.00546823,0.00235887,0.00395967,-0.00067847,-0.00069080,-0.00235338,-0.00312259,0.00075458,0.00036582,-0.00000792,0.00000642,0.00026330,-0.00066109,0.00039923,0.00090977,0.00001863,0.00005341,0.00019480,-0.00044431,0.00024604,0.00048054,0.00277662,0.00715156,0.00254478,0.00323323,0.00026350,0.00119336,0.00020285,0.00069919,H
-0.00077880,-0.00037190,-0.00062281,-0.00515246,0.00275274,0.00453380,-0.00050532,-0.00053575,-0.00102863,-0.00346329,0.00138313,0.00202116,0.00010718,0.00008435,0.00045708,0.00008097,0.00010099,0.00014722,0.00004440,0.00003976,0.00033968,-0.00008736,0.00016117,0.00042444,0.00106430,0.00739465,0.00126509,0.00424176,0.00047699,0.00019603,0.00034487,0.00046234,H
-0.00149757,-0.00026558,0.00092899,-0.00464586,0.00374687,0.00427004,-0.00070787,-0.00056382,-0.00007906,-0.00406745,0.00156779,0.00340923,-0.00024785,0.00003666,0.00053510,0.00017469,0.00034280,-0.00009095,-0.00006985,-0.00000968,0.00032744,-0.00020833,0.00006368,0.00047865,0.00178221,0.00733869,0.00090842,0.00553398,0.00059086,0.00039535,0.00033494,0.00052589,H
-0.00160905,-0.00017697,0.00225327,-0.00328340,0.00350824,0.00302168,-0.00075062,-0.00049117,0.00075558,-0.00329806,0.00129418,0.00337481,-0.00003279,0.00002606,0.00038950,0.00040072,-0.00007018,-0.00036717,-0.00001257,0.00002137,0.00024548,0.00022629,-0.00008047,-0.00001013,0.00277446,0.00567618,0.00117285,0.00489300,0.00039174,0.00054801,0.00024673,0.00024039,H
-0.00150359,-0.00021300,0.00321725,-0.00267500,0.00316636,0.00245118,-0.00096214,-0.00034498,0.00114528,-0.00249384,0.00084513,0.00266770,0.00003102,-0.00001060,0.00028352,0.00017894,-0.00010056,-0.00016780,-0.00006221,0.00004300,0.00011462,0.00023653,-0.00013208,-0.00020797,0.00355764,0.00481557,0.00153506,0.00374835,0.00028541,0.00026512,0.00013732,0.00034153,H
-0.00072789,0.00032297,0.00351671,-0.00127478,0.00185388,0.00154407,-0.00071500,-0.00007687,0.00094598,-0.00115053,0.00066001,0.00136180,0.00020413,0.00014104,0.00007881,0.00036848,-0.00034539,-0.00023871,0.00006504,0.00007056,-0.00005245,0.00035350,-0.00004871,-0.00034366,0.00360574,0.00272875,0.00118828,0.00190101,0.00026033,0.00055862,0.00010936,0.00049542,H
-0.00047507,0.00059944,0.00316643,-0.00063771,0.00106849,0.00082668,-0.00063652,0.00015319,0.00056121,-0.00063883,0.00049071,0.00087151,0.00008427,0.00009216,-0.00011676,0.00021236,-0.00026180,-0.00023913,0.00002616,0.00007669,-0.00012826,0.00017057,-0.00005643,-0.00016343,0.00325750,0.00149390,0.00086231,0.00118677,0.00017096,0.00041330,0.00015171,0.00024287,H
-0.00043504,0.00082668,0.00278962,-0.00014739,0.00078901,0.00045096,-0.00032741,0.00023998,0.00031515,-0.00021990,0.00050961,0.00043413,0.00001082,0.00006142,-0.00010184,0.00013252,-0.00007553,-0.00010155,0.00008354,0.00002346,-0.00006650,0.00011323,0.00000511,-0.00011821,0.00294187,0.00092066,0.00051391,0.00070465,0.00011942,0.00018325,0.00010933,0.00016377,H
-0.00036786,0.00065169,0.00190459,0.00025504,0.00066583,0.00024361,-0.00027571,0.00027137,0.00007186,0.00004144,0.00034067,0.00030939,0.00002488,-0.00006481,-0.00032779,0.00014905,-0.00004562,-0.00007679,0.00001915,0.00001163,-0.00009011,0.00009679,-0.00006257,-0.00004620,0.00204634,0.00075347,0.00039347,0.00046205,0.00033506,0.00017376,0.00009285,0.00012417,H
-0.00025850,0.00040122,0.00119709,0.00052229,-0.00005765,0.00033653,-0.00026920,0.00016022,0.00007857,0.00024642,0.00016927,0.00031706,0.00002878,-0.00006591,-0.00018619,0.00007033,-0.00019039,0.00002445,0.00000171,-0.00002925,0.00000177,0.00005394,-0.00004510,0.00000202,0.00128873,0.00062399,0.00032298,0.00043578,0.00019959,0.00020443,0.00002935,0.00007034,H
-0.00013605,0.00020992,0.00047089,0.00111671,-0.00072597,0.00024957,-0.00035884,0.00001403,0.00011148,0.00054753,-0.00000858,0.00022149,0.00004373,-0.00006832,-0.00025935,0.00021229,-0.00023869,-0.00003106,-0.00003201,-0.00005221,0.00001175,0.00010754,-0.00006352,-0.00003413,0.00053321,0.00135513,0.00037602,0.00059069,0.00027174,0.00032094,0.00006236,0.00012948,H
0.00003019,0.00003145,-0.00031432,0.00125410,-0.00116149,0.00011306,-0.00024870,0.00000427,0.00000612,0.00117945,-0.00002565,-0.00007172,0.00004493,-0.00004823,-0.00021222,0.00003713,-0.00011771,-0.00003689,0.00002977,-0.00000264,-0.00002847,0.00017079,-0.00000461,-0.00007925,0.00031733,0.00171307,0.00024881,0.00118190,0.00022222,0.00012882,0.00004128,0.00018834,H
0.00025548,-0.00015959,-0.00236027,0.00214117,-0.00128920,-0.00068540,-0.00044030,-0.00029646,-0.00157433,0.00226642,0.00009849,-0.00121236,0.00007769,-0.00006587,-0.00070550,0.00030588,-0.00004404,-0.00027533,-0.00006607,-0.00010370,-0.00054498,0.00037482,0.00004280,-0.00039332,0.00237942,0.00259160,0.00166140,0.00257219,0.00071282,0.00041390,0.00055868,0.00054500,H
0.00039033,-0.00030557,-0.00391500,0.00260943,-0.00102377,-0.00202225,-0.00045505,-0.00047076,-0.00314401,0.00262867,0.00005802,-0.00198139,0.00003371,-0.00003650,-0.00038868,0.00011707,0.00006636,-0.00033421,-0.00000369,-0.00004358,-0.00039242,0.00009056,-0.00001012,-0.00019226,0.00394625,0.00345640,0.00321146,0.00329228,0.00039184,0.00036028,0.00039485,0.00021276,H
0.00086265,-0.00123468,-0.00729980,0.00355335,-0.00180017,-0.00425221,-0.00047515,-0.00092217,-0.00513451,0.00364413,0.00016859,-0.00413007,0.00016287,-0.00032038,-0.00116717,0.00032549,-0.00026772,-0.00076895,-0.00000693,-0.00015566,-0.00068638,0.00035016,0.00003813,-0.00074093,0.00745357,0.00582650,0.00523826,0.00551050,0.00122126,0.00087687,0.00070384,0.00082039,H
0.00079427,-0.00172067,-0.00686764,0.00306934,-0.00221364,-0.00555068,-0.00009355,-0.00124528,-0.00538029,0.00314221,-0.00021383,-0.00448034,-0.00001848,-0.00013135,0.00011680,-0.00013081,-0.00011175,-0.00035094,0.00010314,-0.00008732,-0.00006643,-0.00013565,-0.00010335,-0.00009467,0.00712433,0.00671797,0.00552331,0.00547655,0.00017674,0.00039084,0.00015058,0.00019506,H
0.00077503,-0.00214606,-0.00907189,0.00268662,-0.00311547,-0.00710403,0.00032857,-0.00151475,-0.00582830,0.00320623,-0.00043528,-0.00574052,-0.00000641,-0.00014180,-0.00073475,-0.00012757,-0.00030061,-0.00051778,0.00014071,-0.00008983,-0.00014934,0.00002134,-0.00007382,-0.00042006,0.00935443,0.00820923,0.00603088,0.00658961,0.00074833,0.00061216,0.00022398,0.00042703,H
0.00042691,-0.00184823,-0.00771716,0.00192536,-0.00251539,-0.00767925,0.00069994,-0.00167244,-0.00565094,0.00194909,-0.00092354,-0.00447586,-0.00009670,0.00008273,0.00037631,-0.00021146,0.00016669,-0.00015978,0.00010316,-0.00004380,0.00004927,-0.00034921,-0.00013563,0.00035130,0.00794687,0.00830693,0.00593465,0.00496842,0.00039725,0.00031310,0.00012242,0.00051357,P
0.00039960,-0.00147503,-0.00937899,0.00170679,-0.00221305,-0.00806996,0.00110497,-0.00161040,-0.00638315,0.00153816,-0.00152089,-0.00442418,-0.00000942,0.00012869,-0.00057305,-0.00007537,0.00010426,-0.00013473,0.00013966,0.00002139,-0.00025249,-0.00014170,-0.00020598,0.00001782,0.00950268,0.00854020,0.00667525,0.00492467,0.00058739,0.00018628,0.00028933,0.00025065,P
0.00069902,-0.00183778,-0.01019263,0.00097833,-0.00177128,-0.00710333,0.00134692,-0.00190850,-0.00752132,0.00079971,-0.00185614,-0.00384403,0.00008317,-0.00010077,-0.00022601,-0.00020235,0.00012271,0.00026851,0.00006721,-0.00008281,-0.00031616,-0.00020512,-0.00009312,0.00016115,0.01038055,0.00738592,0.00787571,0.00434296,0.00026106,0.00035791,0.00033366,0.00027698,P
0.00092937,-0.00179959,-0.01215527,0.00034146,-0.00147751,-0.00579249,0.00157008,-0.00193149,-0.00938979,-0.00010922,-0.00254819,-0.00358238,0.00007431,0.00001232,-0.00063311,-0.00020544,0.00009476,0.00042285,0.00007199,-0.00000742,-0.00060273,-0.00029320,-0.00022324,0.00008440,0.01232285,0.00598770,0.00971412,0.00439757,0.00063757,0.00047957,0.00060706,0.00037806,P
0.00114761,-0.00155386,-0.01036877,-0.00040886,-0.00091545,-0.00435999,0.00158927,-0.00088287,-0.00920087,-0.00097351,-0.00193450,-0.00265051,0.00006419,0.00007227,0.00052544,-0.00022068,0.00016531,0.00042132,0.00000564,0.00030842,0.00005557,-0.00025420,0.00018050,0.00027408,0.01054717,0.00447378,0.00937877,0.00342275,0.00053426,0.00050353,0.00031344,0.00041511,P
0.00121904,-0.00081026,-0.00689838,-0.00547618,0.00236793,0.00106987,0.00151349,-0.00063202,-0.00695715,-0.00396339,-0.00241267,0.00022346,0.00002304,0.00023987,0.00111948,-0.00163462,0.00105915,0.00175157,-0.00002445,0.00008092,0.00072378,-0.00096448,-0.00015425,0.00092709,0.00705196,0.00606137,0.00714787,0.00464537,0.00114512,0.00261950,0.00072870,0.00134666,P
0.00148694,-0.00040027,-0.00349507,-0.00740527,0.00343320,0.00152614,0.00110997,-0.00009229,-0.00339724,-0.00553675,-0.00071247,0.00189363,0.00007241,0.00011081,0.00091981,-0.00052138,0.00028791,0.00012332,-0.00010906,0.00014587,0.00096214,-0.00042523,0.00045951,0.00045140,0.00381925,0.00830385,0.00357516,0.00589483,0.00092929,0.00060822,0.00097922,0.00077184,P
0.00190098,-0.00035442,-0.00189125,-0.01087095,0.00671553,0.00171713,0.00119339,-0.00115838,0.00014013,-0.00772071,0.00173197,0.00390266,0.00014277,0.00001581,0.00055304,-0.00119506,0.00113184,0.00006586,0.00002876,-0.00036762,0.00121978,-0.00075309,0.00084291,0.00069277,0.00270484,0.01289281,0.00166903,0.00882269,0.00057139,0.00164729,0.00127430,0.00132573,P
0.00219077,-0.00038771,0.00004489,-0.00963419,0.00700448,0.00259506,0.00137933,-0.00065092,0.00281675,-0.00845670,0.00570918,0.00634342,0.00007626,-0.00000876,0.00050951,0.00032546,0.00007604,0.00023104,0.00004893,0.00013354,0.00070437,-0.00019368,0.00104663,0.00064230,0.00222527,0.01219077,0.00320317,0.01201456,0.00051526,0.00040631,0.00071859,0.00124319,P
0.00359013,-0.00034222,0.00622390,-0.01231160,0.01280956,-0.00041106,0.00216804,-0.00033956,0.00834030,-0.01046454,0.00972674,0.01001492,0.00046645,0.00001516,0.00205967,-0.00089247,0.00193503,-0.00100204,0.00026290,0.00010379,0.00184118,-0.00066928,0.00133919,0.00122383,0.00719327,0.01777159,0.00862417,0.01744749,0.00211188,0.00235477,0.00186275,0.00193368,P
0.00436807,-0.00008644,0.00867005,-0.01063436,0.01528680,0.00314788,0.00265818,0.00034631,0.01015636,-0.00926760,0.01306752,0.00961914,0.00021025,0.00006913,0.00066112,0.00045331,0.00066952,0.00096188,0.00013247,0.00018537,0.00049083,0.00032350,0.00090291,-0.00010697,0.00970862,0.01888611,0.01050416,0.01868627,0.00069719,0.00125657,0.00054113,0.00096506,P
0.00578343,0.00153936,0.01483562,-0.00838999,0.02059165,0.00512834,0.00376392,0.00032272,0.01433863,-0.00830302,0.01670393,0.00383538,0.00045657,0.00052445,0.00198889,0.00072399,0.00171124,0.00063886,0.00035669,-0.00000761,0.00134912,0.00031116,0.00117303,-0.00186573,0.01599729,0.02281902,0.01482793,0.01904393,0.00210694,0.00196485,0.00139550,0.00222571,P
0.00506962,0.00270804,0.01640908,-0.00675553,0.01928618,0.00846969,0.00396680,0.00019327,0.01354749,-0.00557112,0.01647398,0.00513357,-0.00019292,0.00031586,0.00042526,0.00044174,-0.00035283,0.00090307,0.00005483,-0.00003499,-0.00021382,0.00073835,-0.00006215,0.00035086,0.01738656,0.02212079,0.01411762,0.01813237,0.00056377,0.00106544,0.00022350,0.00081984,P
0.00479854,0.00526084,0.02378554,-0.00505478,0.02248513,0.00523034,0.00422789,0.00102924,0.01903212,-0.00360861,0.01602705,0.00589725,-0.00009347,0.00088028,0.00254360,0.00058647,0.00110309,-0.00111702,0.00009003,0.00028827,0.00189125,0.00067673,-0.00015411,0.00026334,0.02482849,0.02363236,0.01952321,0.01745468,0.00269324,0.00167585,0.00191521,0.00074233,P
0.00336517,0.00595224,0.02312091,0.00060814,0.02059560,0.00908396,0.00305160,0.00283401,0.01810322,0.00117556,0.01508830,0.00564914,-0.00037720,0.00018195,-0.00017490,0.00149024,-0.00049724,0.00101411,-0.00030955,0.00047494,-0.00024445,0.00125899,-0.00024704,-0.00006529,0.02411079,0.02251815,0.01857607,0.01615400,0.00045385,0.00186989,0.00061737,0.00128466,P
0.00271475,0.00828570,0.02809755,0.00550608,0.02110687,0.01442614,0.00226217,0.00475683,0.02173230,0.00355744,0.01497612,0.00018570,-0.00020981,0.00075273,0.00160537,0.00157998,0.00016492,0.00172329,-0.00025465,0.00062026,0.00117067,0.00076835,-0.00003619,-0.00176240,0.02941930,0.02615206,0.02236152,0.01539397,0.00178545,0.00234377,0.00134909,0.00192295,P
0.00146910,0.00792535,0.02278639,0.00765155,0.01795568,0.01475543,0.00113591,0.00638075,0.01883050,0.00301612,0.01514716,-0.00000435,-0.00035590,-0.00010296,-0.00151748,0.00061299,-0.00090034,0.00009408,-0.00032179,0.00046398,-0.00082908,-0.00015466,0.00004887,-0.00005430,0.02417000,0.02446784,0.01991462,0.01544453,0.00156205,0.00109326,0.00100310,0.00017105,P
0.00059267,0.00970869,0.02533215,0.00550280,0.01720945,0.00596601,-0.00106801,0.01055082,0.01682134,0.00146556,0.01421224,0.00309784,-0.00028272,0.00057527,0.00082121,-0.00069314,-0.00024072,-0.00283529,-0.00071094,0.00134519,-0.00064812,-0.00050018,-0.00030158,0.00100071,0.02713536,0.01902734,0.01988512,0.01461959,0.00104176,0.00292870,0.00165379,0.00115868,P
-0.00072220,0.00956227,0.01968966,0.00518688,0.01791181,0.00305024,-0.00193235,0.01072832,0.01172729,0.00055513,0.01738132,0.00666660,-0.00037568,-0.00004184,-0.00161214,-0.00009027,0.00020067,-0.00083308,-0.00024695,0.00005071,-0.00145544,-0.00026012,0.00090545,0.00101965,0.02190071,0.01889551,0.01601125,0.01862423,0.00165586,0.00086165,0.00147712,0.00138823,P
