1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00057398,-0.00114497,0.00012889,0.00197157,-0.00192007,-0.00043237,-0.00057334,-0.00114453,0.00012875,-0.00012241,-0.00108927,-0.00002194,-0.00009376,-0.00018383,0.00004219,0.00045893,-0.00006046,0.00005574,-0.00008579,-0.00017781,0.00004074,0.00029144,0.00033267,-0.00005464,0.00128726,0.00278580,0.00128656,0.00109634,0.00021063,0.00046624,0.00020158,0.00044564,S
0.00630184,0.00936970,-0.00150529,0.00266012,-0.00010600,-0.00037061,0.00624384,0.00932568,-0.00149485,0.00069286,0.00044296,-0.00018059,0.00264454,0.00404410,-0.00062853,0.00026482,0.00069772,0.00002375,0.00262199,0.00402700,-0.00062446,0.00031356,0.00058932,-0.00006102,0.01139168,0.00268790,0.01132203,0.00084195,0.00487272,0.00074666,0.00484578,0.00067033,S
-0.00209351,-0.00117147,0.00035548,0.00260859,0.00177254,-0.00014638,-0.00216685,-0.00122717,0.00036870,0.00112115,0.00205025,-0.00033018,-0.00289495,-0.00363489,0.00064164,-0.00001777,0.00064778,0.00007732,-0.00290024,-0.00363891,0.00064260,0.00014769,0.00055424,-0.00005158,0.00242518,0.00315722,0.00251736,0.00235998,0.00469093,0.00065262,0.00469745,0.00057589,S
-0.00143804,-0.00136532,0.00027688,0.00131090,0.00241112,0.00013730,-0.00147168,-0.00139085,0.00028292,0.00104808,0.00256212,-0.00034544,0.00020483,-0.00006058,-0.00002456,-0.00040553,0.00019955,0.00008865,0.00021724,-0.00005115,-0.00002680,-0.00002284,0.00015996,-0.00000477,0.00200218,0.00274787,0.00204460,0.00278967,0.00021501,0.00046058,0.00022478,0.00016165,S
-0.00030452,-0.00075315,0.00011835,-0.00041713,0.00256807,0.00041302,-0.00027150,-0.00072806,0.00011244,0.00052724,0.00194197,-0.00026401,0.00030636,0.00016545,-0.00004284,-0.00046703,0.00004242,0.00007452,0.00032437,0.00017913,-0.00004608,-0.00014077,-0.00016761,0.00002201,0.00082096,0.00263430,0.00078513,0.00202952,0.00035080,0.00047484,0.00037340,0.00021998,S
-0.00540096,-0.00949177,0.00111693,-0.00117296,0.00260011,0.00048998,-0.00536675,-0.00946585,0.00111076,0.00030469,0.00129844,-0.00017335,-0.00182015,-0.00312094,0.00035664,-0.00026994,0.00001144,0.00002749,-0.00181973,-0.00312064,0.00035654,-0.00007948,-0.00022983,0.00003238,0.01097778,0.00289422,0.01093792,0.00134493,0.00363048,0.00027158,0.00363000,0.00024533,S
0.00099777,0.00232444,-0.00024921,-0.00160828,0.00266566,0.00040079,0.00099450,0.00232198,-0.00024863,0.00008426,0.00096482,-0.00010360,0.00164070,0.00302980,-0.00035029,-0.00011162,0.00001681,-0.00002287,0.00163109,0.00302252,-0.00034856,-0.00005652,-0.00008554,0.00001788,0.00254178,0.00313894,0.00253819,0.00097402,0.00346327,0.00011517,0.00345218,0.00010408,S
0.00035928,0.00110667,-0.00008719,-0.00155020,0.00155216,0.00025646,0.00035410,0.00110274,-0.00008630,-0.00030454,0.00038571,-0.00002447,-0.00022017,-0.00041992,0.00005587,0.00002003,-0.00038397,-0.00004977,-0.00022083,-0.00042043,0.00005598,-0.00013407,-0.00019969,0.00002728,0.00116679,0.00220864,0.00116141,0.00049205,0.00047742,0.00038770,0.00047818,0.00024207,S
0.00017461,0.00064042,0.00007405,-0.00146986,-0.00003203,0.00019457,0.00016651,0.00063429,0.00007550,-0.00069418,-0.00055663,0.00010875,-0.00005276,-0.00013321,0.00004607,0.00002296,-0.00045262,-0.00001768,-0.00005360,-0.00013384,0.00004623,-0.00011133,-0.00026924,0.00003806,0.00066791,0.00148303,0.00066011,0.00089641,0.00015051,0.00045355,0.00015141,0.00029382,S
-0.00645221,-0.01089149,0.00143615,-0.00131698,-0.00182670,0.00014345,-0.00643851,-0.01088110,0.00143371,-0.00110460,-0.00159516,0.00023395,-0.00194906,-0.00339174,0.00040062,0.00004497,-0.00052785,-0.00001503,-0.00194266,-0.00338688,0.00039947,-0.00012071,-0.00030545,0.00003682,0.01274041,0.00225651,0.01272432,0.00195433,0.00393233,0.00052997,0.00392485,0.00033050,S
-0.00611151,-0.01062528,0.00138549,-0.00114099,-0.00331874,0.00010043,-0.00608003,-0.01060141,0.00137985,-0.00104026,-0.00210592,0.00030177,0.00010324,0.00008067,-0.00001535,0.00005333,-0.00045213,-0.00001304,0.00010863,0.00008476,-0.00001632,0.00001950,-0.00015478,0.00002055,0.01233559,0.00351084,0.01229880,0.00236814,0.00013192,0.00045545,0.00013875,0.00015735,S
0.00556985,0.00782103,-0.00099684,-0.00051614,-0.00329077,-0.00021133,0.00560813,0.00785011,-0.00100369,-0.00079488,-0.00153697,0.00016452,0.00343569,0.00542539,-0.00070069,0.00018378,0.00000823,-0.00009169,0.00343769,0.00542692,-0.00070104,0.00007217,0.00016734,-0.00004037,0.00965326,0.00333770,0.00969962,0.00173815,0.00645986,0.00020555,0.00646225,0.00018666,S
0.00563423,0.00792443,-0.00100888,0.00058795,-0.00249552,-0.00037357,0.00565819,0.00794261,-0.00101317,-0.00033846,-0.00067275,0.00004744,0.00001839,0.00002954,-0.00000344,0.00031546,0.00022721,-0.00004635,0.00001430,0.00002643,-0.00000271,0.00013041,0.00024692,-0.00003345,0.00977543,0.00259092,0.00980442,0.00075459,0.00003497,0.00039152,0.00003017,0.00028124,S
0.00568697,0.00842137,-0.00104564,0.00165281,-0.00117495,-0.00039224,0.00568601,0.00842062,-0.00104547,0.00014643,0.00003340,-0.00006925,0.00001758,0.00016565,-0.00001226,0.00035495,0.00044019,-0.00000622,0.00000927,0.00015934,-0.00001076,0.00016163,0.00023538,-0.00003890,0.01021541,0.00206546,0.01021423,0.00016538,0.00016703,0.00056551,0.00015997,0.00028817,S
0.00003287,-0.00018279,0.00000738,0.00202536,-0.00002800,-0.00008846,0.00004690,-0.00017214,0.00000483,0.00045885,0.00022592,-0.00003493,-0.00131491,-0.00200097,0.00024489,0.00008664,0.00026673,0.00007065,-0.00131142,-0.00199832,0.00024425,0.00007266,0.00004477,0.00000798,0.00018587,0.00202749,0.00017848,0.00051264,0.00240683,0.00028921,0.00240266,0.00008572,S
0.00125573,0.00221964,-0.00043867,0.00164156,0.00023648,0.00017553,0.00126998,0.00223046,-0.00044122,0.00076486,0.00116638,-0.00018551,0.00038215,0.00075076,-0.00013939,-0.00011994,0.00008265,0.00008249,0.00038221,0.00075081,-0.00013939,0.00009563,0.00029389,-0.00004706,0.00258768,0.00166777,0.00260431,0.00140707,0.00085388,0.00016740,0.00085395,0.00031262,S
0.00141141,0.00218652,-0.00045805,0.00117115,0.00101129,0.00029415,0.00141066,0.00218594,-0.00045793,0.00078213,0.00156697,-0.00021669,0.00004448,-0.00000946,-0.00000554,-0.00013440,0.00022138,0.00003389,0.00004019,-0.00001272,-0.00000477,0.00000494,0.00011445,-0.00000891,0.00264249,0.00157507,0.00264158,0.00176468,0.00004581,0.00026119,0.00004243,0.00011491,S
0.00161585,0.00256651,-0.00053814,0.00053803,0.00154870,0.00041532,0.00159037,0.00254720,-0.00053358,0.00096051,0.00224721,-0.00034882,0.00008178,0.00015200,-0.00003204,-0.00025325,0.00021496,0.00004847,0.00007189,0.00014451,-0.00003026,0.00007135,0.00027209,-0.00005285,0.00308019,0.00169129,0.00304995,0.00246864,0.00017555,0.00033570,0.00016421,0.00028622,S
-0.00898373,-0.01062885,0.00170676,0.00041702,0.00493258,-0.00012758,-0.00901517,-0.01065265,0.00171237,0.00097138,0.00198285,-0.00031306,-0.00311752,-0.00388099,0.00066027,-0.00003559,0.00099526,-0.00015968,-0.00311928,-0.00388231,0.00066058,0.00000320,-0.00007775,0.00001052,0.01402116,0.00495182,0.01406003,0.00223009,0.00502165,0.00100861,0.00502380,0.00007852,S
-0.00980225,-0.01167651,0.00187081,-0.00030369,0.00470132,-0.00021478,-0.00981599,-0.01168694,0.00187326,0.00068692,0.00140274,-0.00024774,-0.00028225,-0.00036126,0.00005657,-0.00024852,-0.00007974,-0.00003007,-0.00027615,-0.00035665,0.00005548,-0.00009809,-0.00020004,0.00002252,0.01535985,0.00471602,0.01537685,0.00158143,0.00046192,0.00026273,0.00045446,0.00022393,S
-0.00176292,-0.00155590,0.00021033,-0.00051423,0.00369951,-0.00037766,-0.00177306,-0.00156361,0.00021216,0.00044921,0.00077559,-0.00022920,0.00243616,0.00306685,-0.00050318,-0.00006380,-0.00030358,-0.00004936,0.00243725,0.00306768,-0.00050337,-0.00007203,-0.00019005,0.00000562,0.00236071,0.00375412,0.00237353,0.00092513,0.00394888,0.00031411,0.00395022,0.00020332,S
0.00714649,0.00857219,-0.00148012,-0.00110401,0.00027351,-0.00010608,0.00714144,0.00856834,-0.00147922,-0.00003468,-0.00014008,-0.00013234,0.00254555,0.00289374,-0.00048298,-0.00016851,-0.00097886,0.00007759,0.00254700,0.00289484,-0.00048325,-0.00013825,-0.00026162,0.00002768,0.01125813,0.00114232,0.01125187,0.00019580,0.00388417,0.00099628,0.00388598,0.00029719,S
-0.00140013,-0.00012049,-0.00009745,-0.00112623,-0.00034157,-0.00026865,-0.00140728,-0.00012591,-0.00009611,-0.00020950,-0.00039247,-0.00018538,-0.00237406,-0.00241463,0.00038407,-0.00000617,-0.00017086,-0.00004516,-0.00237464,-0.00241507,0.00038419,-0.00004856,-0.00007011,-0.00001473,0.00140868,0.00120716,0.00141616,0.00048196,0.00340795,0.00017683,0.00340868,0.00008655,S
0.00102256,0.00082345,-0.00020868,-0.00229908,-0.00442940,0.00001328,0.00101056,0.00081433,-0.00020651,-0.00083903,-0.00107382,-0.00022866,0.00080756,0.00031465,-0.00003708,-0.00039095,-0.00136261,0.00009397,0.00080595,0.00031341,-0.00003680,-0.00020984,-0.00022712,-0.00001443,0.00132938,0.00499054,0.00131416,0.00138179,0.00086749,0.00142069,0.00086552,0.00030955,S
0.00096969,0.00069126,-0.00019243,-0.00196665,-0.00457900,0.00009978,0.00096548,0.00068802,-0.00019167,-0.00079307,-0.00105729,-0.00019085,-0.00001391,-0.00003479,0.00000428,0.00008748,-0.00003937,0.00002276,-0.00001186,-0.00003324,0.00000390,0.00001209,0.00000435,0.00000995,0.00120630,0.00498447,0.00120094,0.00133539,0.00003771,0.00009859,0.00003551,0.00001625,S
0.00975381,0.01012228,-0.00164936,-0.00131269,-0.00423670,0.00024144,0.00974897,0.01011865,-0.00164852,-0.00057219,-0.00086982,-0.00010954,0.00302901,0.00325208,-0.00050239,0.00022551,0.00011804,0.00004885,0.00302879,0.00325194,-0.00050236,0.00007617,0.00006465,0.00002804,0.01415337,0.00444196,0.01414734,0.00104689,0.00447250,0.00025917,0.00447226,0.00010376,S
0.00017877,0.00047708,-0.00010314,0.00129009,0.00035949,0.00003121,0.00019399,0.00048860,-0.00010589,0.00069048,0.00069836,-0.00007909,-0.00265973,-0.00267922,0.00042951,0.00072299,0.00127672,-0.00005840,-0.00265416,-0.00267501,0.00042851,0.00035074,0.00043561,0.00000846,0.00051981,0.00133961,0.00053626,0.00098525,0.00379959,0.00146838,0.00379261,0.00055932,R
0.00073756,0.00065857,-0.00019301,0.00340138,0.00222414,0.00001561,0.00075296,0.00067024,-0.00019576,0.00186947,0.00207146,-0.00020151,0.00016933,0.00005500,-0.00002723,0.00063978,0.00056505,-0.00000473,0.00016938,0.00005504,-0.00002723,0.00035727,0.00041609,-0.00003710,0.00100745,0.00406404,0.00102688,0.00279759,0.00018011,0.00085359,0.00018017,0.00054968,R
-0.00671981,-0.00971661,0.00142185,0.00635328,0.00346496,-0.00000881,-0.00668932,-0.00969350,0.00141633,0.00314872,0.00253662,-0.00024686,-0.00213068,-0.00296434,0.00046139,0.00084340,0.00035452,-0.00000698,-0.00212636,-0.00296107,0.00046060,0.00036550,0.00013290,-0.00001296,0.01189916,0.00723672,0.01186241,0.00405090,0.00367967,0.00091491,0.00367444,0.00038913,R
-0.00633815,-0.00903747,0.00133872,0.00790318,0.00330858,0.00001214,-0.00632778,-0.00902959,0.00133688,0.00376469,0.00245904,-0.00020198,0.00008481,0.00015092,-0.00001847,0.00034442,-0.00003475,0.00000465,0.00008034,0.00014753,-0.00001766,0.00013688,-0.00001724,0.00000997,0.01111936,0.00856780,0.01110683,0.00450117,0.00017410,0.00034620,0.00016892,0.00013832,R
-0.00682149,-0.00917959,0.00141348,0.01205914,0.00438244,-0.00035053,-0.00681052,-0.00917126,0.00141150,0.00470147,0.00107400,-0.00003667,-0.00014647,-0.00004306,0.00002266,0.00125938,0.00032541,-0.00010990,-0.00014628,-0.00004293,0.00002261,0.00028387,-0.00041971,0.00005010,0.01152369,0.01283556,0.01151032,0.00482272,0.00015434,0.00130538,0.00015412,0.00050916,R
0.00504750,0.00728590,-0.00097890,0.01293343,0.00547955,-0.00082464,0.00505148,0.00728893,-0.00097955,0.00695691,0.00302465,-0.00045169,0.00494541,0.00686062,-0.00099683,0.00036429,0.00045713,-0.00019755,0.00494250,0.00685841,-0.00099627,0.00093977,0.00081277,-0.00017293,0.00891739,0.01407051,0.00892219,0.00759942,0.00851580,0.00061701,0.00851227,0.00125446,R
0.00606812,0.00839039,-0.00121255,0.01498061,0.00578490,-0.00118617,0.00608165,0.00840064,-0.00121497,0.00854006,0.00203246,-0.00062422,0.00031894,0.00034515,-0.00007302,0.00063974,0.00009542,-0.00011298,0.00032193,0.00034741,-0.00007357,0.00049473,-0.00031006,-0.00005392,0.01042550,0.01610251,0.01044191,0.00880075,0.00047559,0.00065661,0.00047932,0.00058635,R
0.00640528,0.00908047,-0.00134847,0.01399541,0.00404542,-0.00134615,0.00640100,0.00907725,-0.00134770,0.00979231,0.00284320,-0.00117641,0.00012042,0.00024646,-0.00004854,-0.00035186,-0.00062124,-0.00005714,0.00011405,0.00024165,-0.00004741,0.00044723,0.00028955,-0.00019721,0.01119379,0.01463042,0.01118864,0.01026436,0.00027856,0.00071625,0.00027138,0.00056811,R
0.00102587,0.00243209,-0.00052572,0.01165789,0.00141667,-0.00111082,0.00101713,0.00242543,-0.00052420,0.00814171,0.00035057,-0.00099757,-0.00137934,-0.00170471,0.00021096,-0.00059937,-0.00067404,0.00006034,-0.00138048,-0.00170559,0.00021115,-0.00042323,-0.00063914,0.00004586,0.00269144,0.01179607,0.00268180,0.00821008,0.00220298,0.00090399,0.00220440,0.00076794,R
0.00003281,0.00329784,-0.00055221,0.01196956,0.00142059,-0.00179113,-0.00002793,0.00325178,-0.00054131,0.00885636,0.00110247,-0.00136161,-0.00035467,0.00030919,-0.00000946,0.00011131,0.00000140,-0.00024297,-0.00037324,0.00029512,-0.00000611,0.00025523,0.00026854,-0.00013001,0.00334391,0.01218592,0.00329665,0.00902799,0.00047062,0.00026725,0.00047586,0.00039263,R
0.00016099,0.00269710,-0.00047457,0.00908921,-0.00038445,-0.00181754,0.00012609,0.00267057,-0.00046829,0.00804997,0.00038874,-0.00131426,0.00003662,-0.00017164,0.00002218,-0.00082296,-0.00051572,-0.00000755,0.00004401,-0.00016606,0.00002086,-0.00023040,-0.00020392,0.00001353,0.00274326,0.00927712,0.00271425,0.00816581,0.00017690,0.00097123,0.00017305,0.00030798,R
-0.00076639,-0.00021744,-0.00010083,0.01106508,-0.00241886,-0.00217328,-0.00077227,-0.00022196,-0.00009975,0.00897841,-0.00197222,-0.00157202,-0.00029915,-0.00094018,0.00012056,0.00063738,-0.00065626,-0.00011476,-0.00028979,-0.00093308,0.00011888,0.00029950,-0.00076160,-0.00008315,0.00080299,0.01153300,0.00080970,0.00932592,0.00099396,0.00092201,0.00098425,0.00082259,R
0.00024257,-0.00113230,0.00002860,0.00780467,-0.00291319,-0.00154080,0.00027792,-0.00110555,0.00002225,0.00742523,-0.00292147,-0.00149387,0.00030574,-0.00027723,0.00003922,-0.00098800,-0.00014980,0.00019166,0.00031824,-0.00026776,0.00003697,-0.00047066,-0.00028765,0.00002368,0.00115835,0.00847194,0.00114017,0.00811793,0.00041458,0.00101751,0.00041754,0.00055211,R
0.00003300,-0.00114474,0.00007762,0.00261902,0.00614911,-0.00293843,0.00005177,-0.00113044,0.00007424,-0.00084967,0.00364808,-0.00281128,-0.00006164,-0.00000366,0.00001442,-0.00152519,0.00266538,-0.00041107,-0.00006652,-0.00000732,0.00001529,-0.00243380,0.00193222,-0.00038747,0.00114784,0.00730104,0.00113406,0.00468335,0.00006341,0.00309830,0.00006864,0.00313161,R
-0.00011218,-0.00049162,0.00006592,0.01004574,-0.00039103,-0.00156402,-0.00014949,-0.00051984,0.00007265,0.00720948,-0.00175666,-0.00097483,-0.00004537,0.00020410,-0.00000365,0.00232085,-0.00204379,0.00042950,-0.00006289,0.00019081,-0.00000050,0.00251849,-0.00168898,0.00057389,0.00050854,0.01017428,0.00054576,0.00748416,0.00020911,0.00312217,0.00020091,0.00308622,R
-0.00173389,-0.00155020,0.00036001,0.00955390,-0.00044688,-0.00139236,-0.00178919,-0.00159210,0.00036992,0.00595123,-0.00192829,-0.00064328,-0.00047697,-0.00031135,0.00008650,-0.00014466,-0.00001643,0.00005049,-0.00048227,-0.00031537,0.00008743,-0.00037007,-0.00005048,0.00009752,0.00235353,0.00966516,0.00242339,0.00628882,0.00057613,0.00015410,0.00058282,0.00038602,D
-0.00147003,-0.00134859,0.00027540,-0.00153566,-0.00480160,-0.00202880,-0.00152767,-0.00139233,0.00028576,-0.00224416,-0.00495856,-0.00166602,0.00007329,0.00005600,-0.00002350,-0.00308043,-0.00120964,-0.00017679,0.00007264,0.00005549,-0.00002338,-0.00227650,-0.00084174,-0.00028410,0.00201384,0.00543412,0.00208663,0.00569203,0.00009519,0.00331415,0.00009435,0.00244370,D
-0.00126230,-0.00155776,0.00022854,-0.00550591,-0.00014983,-0.00051839,-0.00130793,-0.00159243,0.00023673,-0.00220439,-0.00516034,-0.00108509,0.00006701,-0.00006748,-0.00001512,-0.00128072,0.00150057,0.00048723,0.00007089,-0.00006455,-0.00001581,0.00001283,-0.00006509,0.00018740,0.00201798,0.00553229,0.00207426,0.00571541,0.00009629,0.00203208,0.00009717,0.00019879,D
0.00050423,-0.00025146,-0.00021691,-0.01434098,0.00599639,-0.00180078,0.00046059,-0.00028457,-0.00020905,-0.01126167,0.00183249,-0.00223409,0.00037586,0.00027794,-0.00009478,-0.00187980,0.00130771,-0.00027285,0.00037628,0.00027827,-0.00009485,-0.00192708,0.00148784,-0.00024447,0.00060376,0.01564811,0.00058036,0.01162645,0.00047697,0.00230612,0.00047751,0.00244685,D
0.00036412,-0.00063724,-0.00021829,-0.00242307,0.00294401,0.00049969,0.00030944,-0.00067873,-0.00020845,0.00097526,-0.00053362,0.00013823,-0.00003503,-0.00009645,-0.00000035,0.00297948,-0.00076310,0.00057512,-0.00003779,-0.00009854,0.00000015,0.00305923,-0.00059153,0.00059308,0.00076571,0.00384554,0.00077452,0.00112026,0.00010261,0.00312895,0.00010554,0.00317184,D
0.00084566,-0.00072940,-0.00022248,-0.00902966,0.00587151,-0.00146547,0.00079337,-0.00076911,-0.00021307,-0.00897447,0.00582801,-0.00145756,0.00017198,-0.00003292,-0.00000149,-0.00235950,0.00104553,-0.00070184,0.00017283,-0.00003228,-0.00000165,-0.00355347,0.00227201,-0.00056993,0.00113871,0.01087001,0.00112533,0.01079959,0.00017511,0.00267450,0.00017583,0.00425606,D
-0.00498804,-0.01000015,0.00112481,0.00015430,0.00046076,-0.00011675,-0.00503987,-0.01003950,0.00113414,0.00020901,0.00041761,-0.00010886,-0.00224373,-0.00356567,0.00051819,0.00353229,-0.00208106,0.00051874,-0.00224355,-0.00356553,0.00051816,0.00353211,-0.00208092,0.00051873,0.01123159,0.00049974,0.01129062,0.00047952,0.00424463,0.00413243,0.00424441,0.00413220,D
0.00027940,-0.00048790,0.00007924,0.00018871,0.00023059,-0.00008646,0.00024353,-0.00051510,0.00008570,0.00022663,0.00020067,-0.00008104,0.00181636,0.00328009,-0.00036054,0.00001186,-0.00007937,0.00001045,0.00182186,0.00328428,-0.00036153,0.00000608,-0.00007481,0.00000959,0.00056779,0.00031025,0.00057618,0.00031337,0.00376671,0.00008093,0.00377311,0.00007566,D
-0.00271195,-0.00519382,0.00057100,0.00191827,-0.00460983,0.00043429,-0.00069599,-0.00040581,0.00018269,0.00029407,0.00005949,-0.00004583,-0.00090647,-0.00142604,0.00014902,0.00052411,-0.00146679,0.00015780,-0.00028470,0.00003312,0.00002939,0.00002043,-0.00004278,0.00001067,0.00588697,0.00501187,0.00082611,0.00030350,0.00169631,0.00156559,0.00028813,0.00004860,D
0.00250782,0.00402321,-0.00072784,0.00165551,-0.00418638,0.00042982,0.00464285,0.00834038,-0.00100002,0.00016647,-0.00014876,-0.00003596,0.00144994,0.00256029,-0.00036079,-0.00007299,0.00011763,-0.00000124,0.00148301,0.00242950,-0.00032853,-0.00003544,-0.00005785,0.00000274,0.00479637,0.00452230,0.00959781,0.00022613,0.00296438,0.00013844,0.00286526,0.00006790,D
-0.00274852,-0.00446638,0.00037998,0.00228662,-0.00401503,0.00037294,-0.00052342,-0.00035682,0.00013098,0.00031007,-0.00016952,0.00003350,-0.00164261,-0.00265300,0.00034619,0.00019722,0.00005354,-0.00001777,-0.00161446,-0.00271787,0.00035344,0.00004487,-0.00000649,0.00002171,0.00525807,0.00463554,0.00064688,0.00035497,0.00313949,0.00020513,0.00318092,0.00005027,D
-0.00075214,-0.00022416,0.00002692,0.00058450,0.00023450,0.00005937,-0.00044323,-0.00021243,0.00010586,0.00026304,-0.00013979,0.00004774,0.00062387,0.00132569,-0.00011033,-0.00053191,0.00132798,-0.00009799,0.00002506,0.00004512,-0.00000785,-0.00001470,0.00000929,0.00000445,0.00078529,0.00063258,0.00050278,0.00030168,0.00146930,0.00143390,0.00005221,0.00001795,D
-0.00215727,-0.00210897,0.00043867,0.00065202,0.00005274,0.00004095,-0.00187028,-0.00213582,0.00050230,0.00032940,-0.00018378,0.00005955,-0.00046838,-0.00062827,0.00013725,0.00002251,-0.00006059,-0.00000614,-0.00047568,-0.00064113,0.00013215,0.00002212,-0.00001466,0.00000394,0.00304861,0.00065543,0.00288305,0.00038187,0.00079557,0.00006493,0.00080919,0.00002683,D
-0.00131513,-0.00127002,0.00025615,-0.00045389,-0.00049166,0.00003746,-0.00132936,-0.00107722,0.00030250,0.00009773,-0.00013891,-0.00000677,0.00024061,0.00023970,-0.00005215,-0.00031597,-0.00015554,-0.00000100,0.00015455,0.00030246,-0.00005709,-0.00006619,0.00001282,-0.00001895,0.00184611,0.00067018,0.00173756,0.00016998,0.00034361,0.00035218,0.00034442,0.00007003,D
0.00151350,-0.00076175,-0.00011992,-0.00006614,-0.00091928,-0.00004702,0.00148966,-0.00042244,-0.00003615,0.00035348,-0.00027731,0.00002349,0.00083195,0.00014949,-0.00011061,0.00011404,-0.00012577,-0.00002485,0.00082912,0.00019258,-0.00009960,0.00007522,-0.00004071,0.00000890,0.00169863,0.00092286,0.00154882,0.00044990,0.00085248,0.00017159,0.00085700,0.00008599,D
